text	60	279	63	361
text	64	279	79	361
text	80	279	95	361
text	96	279	111	361
text	112	279	127	361
text	128	279	143	361
text	144	279	159	361
text	160	279	175	361
text	176	279	191	361
text	192	279	198	361
text	216	270	223	328
text	224	270	239	328
text	240	270	255	328
text	256	270	271	328
text	272	270	287	328
text	288	270	299	328
text	176	321	191	396
text	192	321	207	396
text	208	321	223	396
text	224	321	239	396
text	240	321	255	396
text	256	321	271	396
text	272	321	287	396
text	288	321	295	396
text	189	273	191	330
text	192	273	207	330
text	208	273	223	330
text	224	273	226	330
text	328	310	335	336
text	336	310	351	336
text	352	310	367	336
text	368	310	383	336
text	384	310	399	336
text	400	310	416	336
text	336	338	351	350
text	352	338	367	350
text	368	338	370	350
text	373	338	383	349
text	384	338	399	349
text	400	338	415	349
text	774	217	783	244
text	784	217	799	244
text	800	217	815	244
text	816	217	822	244
text	314	261	319	285
text	320	261	335	285
text	336	261	351	285
text	352	261	355	285
text	60	279	63	361
text	64	279	79	361
text	80	279	95	361
text	96	279	111	361
text	112	279	127	361
text	128	279	143	361
text	144	279	159	361
text	160	279	175	361
text	176	279	191	361
text	192	279	198	361
text	216	270	223	328
text	224	270	239	328
text	240	270	255	328
text	256	270	271	328
text	272	270	287	328
text	288	270	299	328
text	176	321	191	396
text	192	321	207	396
text	208	321	223	396
text	224	321	239	396
text	240	321	255	396
text	256	321	271	396
text	272	321	287	396
text	288	321	295	396
text	189	273	191	330
text	192	273	207	330
text	208	273	223	330
text	224	273	226	330
text	328	310	335	336
text	336	310	351	336
text	352	310	367	336
text	368	310	383	336
text	384	310	399	336
text	400	310	416	336
text	336	338	351	350
text	352	338	367	350
text	368	338	370	350
text	373	338	383	349
text	384	338	399	349
text	400	338	415	349
text	774	217	783	244
text	784	217	799	244
text	800	217	815	244
text	816	217	822	244
text	314	261	319	285
text	320	261	335	285
text	336	261	351	285
text	352	261	355	285
