text	202	87	207	581
text	208	87	223	581
text	224	87	239	581
text	240	87	255	581
text	256	87	271	581
text	272	87	281	581
text	246	157	255	580
text	256	157	271	580
text	272	157	287	580
text	288	157	303	580
text	304	157	319	580
text	320	157	335	580
text	336	157	351	580
text	454	381	463	405
text	464	381	476	405
text	961	111	975	200
text	976	111	991	200
text	992	111	1007	200
text	1008	111	1023	200
text	1024	111	1031	200
text	912	162	927	229
text	928	162	943	229
text	944	162	959	229
text	960	162	968	229
text	202	87	207	581
text	208	87	223	581
text	224	87	239	581
text	240	87	255	581
text	256	87	271	581
text	272	87	281	581
text	246	157	255	580
text	256	157	271	580
text	272	157	287	580
text	288	157	303	580
text	304	157	319	580
text	320	157	335	580
text	336	157	351	580
text	454	381	463	405
text	464	381	476	405
text	961	111	975	200
text	976	111	991	200
text	992	111	1007	200
text	1008	111	1023	200
text	1024	111	1031	200
text	912	162	927	229
text	928	162	943	229
text	944	162	959	229
text	960	162	968	229
