text	205	88	207	111
text	208	88	223	111
text	224	88	238	111
text	237	97	239	114
text	240	97	253	114
text	720	33	735	86
text	736	33	751	86
text	752	33	767	86
text	768	33	783	86
text	784	33	796	86
text	376	250	383	281
text	384	250	399	281
text	400	250	415	281
text	416	250	420	281
text	419	252	431	275
text	432	252	438	275
text	979	389	991	404
text	992	389	1007	404
text	1008	389	1023	404
text	1024	389	1026	404
text	1022	388	1023	403
text	1024	388	1039	403
text	1040	388	1051	403
text	980	445	991	477
text	992	445	1002	477
text	1006	449	1007	465
text	1008	449	1023	465
text	1024	449	1036	465
text	205	88	207	111
text	208	88	223	111
text	224	88	238	111
text	237	97	239	114
text	240	97	253	114
text	720	33	735	86
text	736	33	751	86
text	752	33	767	86
text	768	33	783	86
text	784	33	796	86
text	376	250	383	281
text	384	250	399	281
text	400	250	415	281
text	416	250	420	281
text	419	252	431	275
text	432	252	438	275
text	979	389	991	404
text	992	389	1007	404
text	1008	389	1023	404
text	1024	389	1026	404
text	1022	388	1023	403
text	1024	388	1039	403
text	1040	388	1051	403
text	980	445	991	477
text	992	445	1002	477
text	1006	449	1007	465
text	1008	449	1023	465
text	1024	449	1036	465
