text	323	159	335	210
text	336	159	351	210
text	352	159	367	210
text	368	159	383	210
text	384	159	399	210
text	400	159	415	210
text	416	159	431	210
text	432	159	447	210
text	448	159	450	210
text	761	202	767	219
text	768	202	783	219
text	784	202	799	219
text	800	202	811	219
text	743	211	751	231
text	752	211	767	231
text	768	211	783	231
text	784	211	799	231
text	800	211	815	231
text	816	211	831	231
text	832	211	833	231
text	340	94	351	167
text	352	94	367	167
text	368	94	383	167
text	384	94	399	167
text	400	94	410	167
text	826	15	831	57
text	832	15	847	57
text	848	15	863	57
text	864	15	879	57
text	880	15	895	57
text	896	15	911	57
text	912	15	927	57
text	928	15	941	57
text	323	159	335	210
text	336	159	351	210
text	352	159	367	210
text	368	159	383	210
text	384	159	399	210
text	400	159	415	210
text	416	159	431	210
text	432	159	447	210
text	448	159	450	210
text	761	202	767	219
text	768	202	783	219
text	784	202	799	219
text	800	202	811	219
text	743	211	751	231
text	752	211	767	231
text	768	211	783	231
text	784	211	799	231
text	800	211	815	231
text	816	211	831	231
text	832	211	833	231
text	340	94	351	167
text	352	94	367	167
text	368	94	383	167
text	384	94	399	167
text	400	94	410	167
text	826	15	831	57
text	832	15	847	57
text	848	15	863	57
text	864	15	879	57
text	880	15	895	57
text	896	15	911	57
text	912	15	927	57
text	928	15	941	57
