text	634	122	639	183
text	640	122	655	183
text	656	122	671	183
text	672	122	687	183
text	688	122	703	183
text	704	122	719	183
text	720	122	722	183
text	656	106	671	130
text	672	106	681	130
text	680	93	687	115
text	688	93	702	115
text	724	110	735	135
text	736	110	743	135
text	871	122	879	141
text	880	122	886	141
text	970	169	975	200
text	976	169	991	200
text	992	169	1007	200
text	1008	169	1010	200
text	1006	165	1007	188
text	1008	165	1023	188
text	1024	165	1026	188
text	976	193	991	224
text	992	193	1007	224
text	1008	193	1023	224
text	1024	193	1027	224
text	948	110	959	152
text	960	110	975	152
text	976	110	991	152
text	992	110	1007	152
text	1008	110	1023	152
text	1024	110	1026	152
text	625	172	639	190
text	640	172	641	190
text	581	270	591	295
text	592	270	607	295
text	608	270	617	295
text	606	357	607	375
text	608	357	623	375
text	624	357	627	375
text	570	361	575	380
text	576	361	591	380
text	592	361	602	380
text	600	360	607	376
text	608	360	609	376
text	548	298	559	328
text	560	298	575	328
text	576	298	591	328
text	592	298	607	328
text	608	298	620	328
text	547	317	559	340
text	560	317	575	340
text	576	317	591	340
text	592	317	600	340
text	541	288	543	310
text	544	288	559	310
text	560	288	565	310
text	616	387	623	412
text	624	387	639	412
text	640	387	652	412
text	577	380	591	391
text	592	380	607	391
text	608	380	623	391
text	624	380	626	391
text	588	395	591	414
text	592	395	607	414
text	608	395	616	414
text	1027	153	1039	183
text	1040	153	1055	183
text	1056	153	1064	183
text	1026	183	1039	211
text	1040	183	1055	211
text	1056	183	1063	211
text	960	128	975	159
text	976	128	991	159
text	992	128	1007	159
text	1008	128	1023	159
text	1024	128	1027	159
text	634	122	639	183
text	640	122	655	183
text	656	122	671	183
text	672	122	687	183
text	688	122	703	183
text	704	122	719	183
text	720	122	722	183
text	656	106	671	130
text	672	106	681	130
text	680	93	687	115
text	688	93	702	115
text	724	110	735	135
text	736	110	743	135
text	871	122	879	141
text	880	122	886	141
text	970	169	975	200
text	976	169	991	200
text	992	169	1007	200
text	1008	169	1010	200
text	1006	165	1007	188
text	1008	165	1023	188
text	1024	165	1026	188
text	976	193	991	224
text	992	193	1007	224
text	1008	193	1023	224
text	1024	193	1027	224
text	948	110	959	152
text	960	110	975	152
text	976	110	991	152
text	992	110	1007	152
text	1008	110	1023	152
text	1024	110	1026	152
text	625	172	639	190
text	640	172	641	190
text	581	270	591	295
text	592	270	607	295
text	608	270	617	295
text	606	357	607	375
text	608	357	623	375
text	624	357	627	375
text	570	361	575	380
text	576	361	591	380
text	592	361	602	380
text	600	360	607	376
text	608	360	609	376
text	548	298	559	328
text	560	298	575	328
text	576	298	591	328
text	592	298	607	328
text	608	298	620	328
text	547	317	559	340
text	560	317	575	340
text	576	317	591	340
text	592	317	600	340
text	541	288	543	310
text	544	288	559	310
text	560	288	565	310
text	616	387	623	412
text	624	387	639	412
text	640	387	652	412
text	577	380	591	391
text	592	380	607	391
text	608	380	623	391
text	624	380	626	391
text	588	395	591	414
text	592	395	607	414
text	608	395	616	414
text	1027	153	1039	183
text	1040	153	1055	183
text	1056	153	1064	183
text	1026	183	1039	211
text	1040	183	1055	211
text	1056	183	1063	211
text	960	128	975	159
text	976	128	991	159
text	992	128	1007	159
text	1008	128	1023	159
text	1024	128	1027	159
