text	126	3	127	60
text	128	3	143	60
text	144	3	159	60
text	160	3	175	60
text	176	3	191	60
text	192	3	204	60
text	100	28	111	117
text	112	28	127	117
text	128	28	143	117
text	144	28	159	117
text	160	28	175	117
text	176	28	191	117
text	192	28	207	117
text	208	28	223	117
text	224	28	233	117
text	126	3	127	60
text	128	3	143	60
text	144	3	159	60
text	160	3	175	60
text	176	3	191	60
text	192	3	204	60
text	100	28	111	117
text	112	28	127	117
text	128	28	143	117
text	144	28	159	117
text	160	28	175	117
text	176	28	191	117
text	192	28	207	117
text	208	28	223	117
text	224	28	233	117
