text	551	98	559	118
text	560	98	575	118
text	576	98	591	118
text	592	98	607	118
text	608	98	623	118
text	624	98	638	118
text	638	96	639	118
text	640	96	655	118
text	656	96	671	118
text	672	96	687	118
text	688	96	702	118
text	580	220	591	304
text	592	220	607	304
text	608	220	623	304
text	624	220	639	304
text	640	220	656	304
text	948	531	959	598
text	960	531	975	598
text	976	531	991	598
text	992	531	1007	598
text	1008	531	1023	598
text	1024	531	1031	598
text	906	90	911	114
text	912	90	927	114
text	928	90	943	114
text	944	90	959	114
text	960	90	976	114
text	410	65	415	116
text	416	65	431	116
text	432	65	447	116
text	448	65	464	116
text	548	35	559	56
text	560	35	576	56
text	586	40	591	57
text	592	40	607	57
text	608	40	613	57
text	551	98	559	118
text	560	98	575	118
text	576	98	591	118
text	592	98	607	118
text	608	98	623	118
text	624	98	638	118
text	638	96	639	118
text	640	96	655	118
text	656	96	671	118
text	672	96	687	118
text	688	96	702	118
text	580	220	591	304
text	592	220	607	304
text	608	220	623	304
text	624	220	639	304
text	640	220	656	304
text	948	531	959	598
text	960	531	975	598
text	976	531	991	598
text	992	531	1007	598
text	1008	531	1023	598
text	1024	531	1031	598
text	906	90	911	114
text	912	90	927	114
text	928	90	943	114
text	944	90	959	114
text	960	90	976	114
text	410	65	415	116
text	416	65	431	116
text	432	65	447	116
text	448	65	464	116
text	548	35	559	56
text	560	35	576	56
text	586	40	591	57
text	592	40	607	57
text	608	40	613	57
