text	192	320	207	380
text	208	320	223	380
text	224	320	225	380
text	227	149	239	179
text	240	149	255	179
text	256	149	268	179
text	631	370	639	406
text	640	370	655	406
text	656	370	671	406
text	672	370	687	406
text	688	370	692	406
text	701	198	703	215
text	704	198	719	215
text	720	198	735	215
text	736	198	751	215
text	752	198	768	215
text	169	313	175	404
text	176	313	191	404
text	556	169	559	199
text	560	169	575	199
text	576	169	591	199
text	592	169	607	199
text	608	169	623	199
text	624	169	639	199
text	640	169	646	199
text	376	348	383	384
text	384	348	399	384
text	400	348	415	384
text	416	348	431	384
text	432	348	447	384
text	448	348	463	384
text	464	348	480	384
text	55	187	63	203
text	64	187	79	203
text	80	187	95	203
text	96	187	108	203
text	493	195	495	211
text	496	195	511	211
text	512	195	517	211
text	494	205	495	219
text	496	205	511	219
text	512	205	518	219
text	963	402	975	425
text	976	402	991	425
text	992	402	994	425
text	566	255	575	281
text	576	255	591	281
text	592	255	604	281
text	972	345	975	356
text	976	345	991	356
text	992	345	995	356
text	567	0	575	93
text	576	0	591	93
text	592	0	607	93
text	608	0	623	93
text	624	0	639	93
text	640	0	655	93
text	656	0	671	93
text	672	0	687	93
text	688	0	703	93
text	704	0	719	93
text	720	0	735	93
text	736	0	751	93
text	752	0	757	93
text	384	410	399	442
text	400	410	415	442
text	416	410	431	442
text	432	410	447	442
text	448	410	463	442
text	464	410	469	442
text	192	320	207	380
text	208	320	223	380
text	224	320	225	380
text	227	149	239	179
text	240	149	255	179
text	256	149	268	179
text	631	370	639	406
text	640	370	655	406
text	656	370	671	406
text	672	370	687	406
text	688	370	692	406
text	701	198	703	215
text	704	198	719	215
text	720	198	735	215
text	736	198	751	215
text	752	198	768	215
text	169	313	175	404
text	176	313	191	404
text	556	169	559	199
text	560	169	575	199
text	576	169	591	199
text	592	169	607	199
text	608	169	623	199
text	624	169	639	199
text	640	169	646	199
text	376	348	383	384
text	384	348	399	384
text	400	348	415	384
text	416	348	431	384
text	432	348	447	384
text	448	348	463	384
text	464	348	480	384
text	55	187	63	203
text	64	187	79	203
text	80	187	95	203
text	96	187	108	203
text	493	195	495	211
text	496	195	511	211
text	512	195	517	211
text	494	205	495	219
text	496	205	511	219
text	512	205	518	219
text	963	402	975	425
text	976	402	991	425
text	992	402	994	425
text	566	255	575	281
text	576	255	591	281
text	592	255	604	281
text	972	345	975	356
text	976	345	991	356
text	992	345	995	356
text	567	0	575	93
text	576	0	591	93
text	592	0	607	93
text	608	0	623	93
text	624	0	639	93
text	640	0	655	93
text	656	0	671	93
text	672	0	687	93
text	688	0	703	93
text	704	0	719	93
text	720	0	735	93
text	736	0	751	93
text	752	0	757	93
text	384	410	399	442
text	400	410	415	442
text	416	410	431	442
text	432	410	447	442
text	448	410	463	442
text	464	410	469	442
