text	804	186	815	421
text	816	186	831	421
text	832	186	847	421
text	848	186	863	421
text	864	186	879	421
text	880	186	895	421
text	896	186	911	421
text	912	186	927	421
text	928	186	943	421
text	944	186	957	421
text	444	298	447	341
text	448	298	463	341
text	464	298	479	341
text	480	298	491	341
text	451	355	463	381
text	464	355	480	381
text	244	361	255	375
text	256	361	271	375
text	272	361	273	375
text	4	322	15	346
text	16	322	31	346
text	32	322	47	346
text	48	322	63	346
text	64	322	79	346
text	80	322	95	346
text	96	322	111	346
text	112	322	127	346
text	128	322	143	346
text	144	322	159	346
text	160	322	175	346
text	176	322	177	346
text	804	186	815	421
text	816	186	831	421
text	832	186	847	421
text	848	186	863	421
text	864	186	879	421
text	880	186	895	421
text	896	186	911	421
text	912	186	927	421
text	928	186	943	421
text	944	186	957	421
text	444	298	447	341
text	448	298	463	341
text	464	298	479	341
text	480	298	491	341
text	451	355	463	381
text	464	355	480	381
text	244	361	255	375
text	256	361	271	375
text	272	361	273	375
text	4	322	15	346
text	16	322	31	346
text	32	322	47	346
text	48	322	63	346
text	64	322	79	346
text	80	322	95	346
text	96	322	111	346
text	112	322	127	346
text	128	322	143	346
text	144	322	159	346
text	160	322	175	346
text	176	322	177	346
