text	738	271	751	299
text	752	271	767	299
text	768	271	773	299
text	717	280	719	300
text	720	280	735	300
text	736	280	743	300
text	704	175	719	185
text	720	175	735	185
text	736	175	751	185
text	752	175	755	185
text	704	185	719	196
text	720	185	735	196
text	736	185	751	196
text	752	185	760	196
text	688	146	703	175
text	704	146	719	175
text	720	146	735	175
text	736	146	737	175
text	710	206	719	215
text	720	206	735	215
text	736	206	751	215
text	696	215	703	227
text	704	215	719	227
text	720	215	735	227
text	736	215	751	227
text	752	215	764	227
text	692	234	703	248
text	704	234	719	248
text	720	234	730	248
text	737	149	751	177
text	752	149	767	177
text	768	149	779	177
text	730	234	735	245
text	736	234	751	245
text	752	234	767	245
text	693	254	703	267
text	704	254	719	267
text	720	254	721	267
text	696	269	703	298
text	704	269	719	298
text	720	269	721	298
text	715	254	719	265
text	720	254	735	265
text	736	254	751	265
text	752	254	767	265
text	768	254	771	265
text	782	50	783	70
text	784	50	799	70
text	800	50	805	70
text	802	45	815	62
text	811	25	815	60
text	816	25	831	60
text	832	25	847	60
text	848	25	863	60
text	864	25	873	60
text	867	20	879	38
text	880	20	883	38
text	878	17	879	35
text	880	17	895	35
text	889	0	895	31
text	896	0	911	31
text	912	0	927	31
text	928	0	943	31
text	944	0	951	31
text	601	184	607	193
text	608	184	623	193
text	602	193	607	201
text	608	193	622	201
text	599	210	607	217
text	608	210	623	217
text	624	210	626	217
text	601	219	607	226
text	608	219	622	226
text	596	164	607	185
text	608	164	623	185
text	624	164	629	185
text	725	119	735	135
text	736	119	739	135
text	609	132	623	149
text	786	0	799	54
text	800	0	815	54
text	816	0	831	54
text	832	0	847	54
text	848	0	863	54
text	864	0	879	54
text	880	0	895	54
text	896	0	906	54
text	738	271	751	299
text	752	271	767	299
text	768	271	773	299
text	717	280	719	300
text	720	280	735	300
text	736	280	743	300
text	704	175	719	185
text	720	175	735	185
text	736	175	751	185
text	752	175	755	185
text	704	185	719	196
text	720	185	735	196
text	736	185	751	196
text	752	185	760	196
text	688	146	703	175
text	704	146	719	175
text	720	146	735	175
text	736	146	737	175
text	710	206	719	215
text	720	206	735	215
text	736	206	751	215
text	696	215	703	227
text	704	215	719	227
text	720	215	735	227
text	736	215	751	227
text	752	215	764	227
text	692	234	703	248
text	704	234	719	248
text	720	234	730	248
text	737	149	751	177
text	752	149	767	177
text	768	149	779	177
text	730	234	735	245
text	736	234	751	245
text	752	234	767	245
text	693	254	703	267
text	704	254	719	267
text	720	254	721	267
text	696	269	703	298
text	704	269	719	298
text	720	269	721	298
text	715	254	719	265
text	720	254	735	265
text	736	254	751	265
text	752	254	767	265
text	768	254	771	265
text	782	50	783	70
text	784	50	799	70
text	800	50	805	70
text	802	45	815	62
text	811	25	815	60
text	816	25	831	60
text	832	25	847	60
text	848	25	863	60
text	864	25	873	60
text	867	20	879	38
text	880	20	883	38
text	878	17	879	35
text	880	17	895	35
text	889	0	895	31
text	896	0	911	31
text	912	0	927	31
text	928	0	943	31
text	944	0	951	31
text	601	184	607	193
text	608	184	623	193
text	602	193	607	201
text	608	193	622	201
text	599	210	607	217
text	608	210	623	217
text	624	210	626	217
text	601	219	607	226
text	608	219	622	226
text	596	164	607	185
text	608	164	623	185
text	624	164	629	185
text	725	119	735	135
text	736	119	739	135
text	609	132	623	149
text	786	0	799	54
text	800	0	815	54
text	816	0	831	54
text	832	0	847	54
text	848	0	863	54
text	864	0	879	54
text	880	0	895	54
text	896	0	906	54
