text	355	162	367	213
text	368	162	383	213
text	384	162	399	213
text	400	162	415	213
text	416	162	431	213
text	75	103	79	141
text	80	103	95	141
text	96	103	111	141
text	112	103	127	141
text	128	103	135	141
text	136	96	143	134
text	144	96	159	134
text	160	96	165	134
text	72	138	79	171
text	80	138	95	171
text	96	138	112	171
text	114	131	127	169
text	128	131	143	169
text	144	131	150	169
text	151	122	159	166
text	160	122	175	166
text	176	122	191	166
text	192	122	207	166
text	208	122	209	166
text	946	145	959	170
text	960	145	975	170
text	976	145	991	170
text	992	145	1007	170
text	1008	145	1023	170
text	1024	145	1039	170
text	1040	145	1041	170
text	355	162	367	213
text	368	162	383	213
text	384	162	399	213
text	400	162	415	213
text	416	162	431	213
text	75	103	79	141
text	80	103	95	141
text	96	103	111	141
text	112	103	127	141
text	128	103	135	141
text	136	96	143	134
text	144	96	159	134
text	160	96	165	134
text	72	138	79	171
text	80	138	95	171
text	96	138	112	171
text	114	131	127	169
text	128	131	143	169
text	144	131	150	169
text	151	122	159	166
text	160	122	175	166
text	176	122	191	166
text	192	122	207	166
text	208	122	209	166
text	946	145	959	170
text	960	145	975	170
text	976	145	991	170
text	992	145	1007	170
text	1008	145	1023	170
text	1024	145	1039	170
text	1040	145	1041	170
