text	403	64	415	86
text	416	64	431	86
text	432	64	447	86
text	448	64	450	86
text	330	66	335	95
text	336	66	351	95
text	352	66	367	95
text	368	66	383	95
text	384	66	388	95
text	1037	48	1039	64
text	1040	48	1055	64
text	1056	48	1058	64
text	268	83	271	109
text	272	83	287	109
text	288	83	303	109
text	304	83	310	109
text	313	77	319	98
text	320	77	331	98
text	974	62	975	74
text	976	62	985	74
text	948	62	959	77
text	960	62	975	77
text	302	170	303	185
text	304	170	319	185
text	320	170	335	185
text	336	170	351	185
text	352	170	362	185
text	468	144	479	159
text	480	144	495	159
text	496	144	505	159
text	776	157	783	172
text	784	157	799	172
text	800	157	809	172
text	865	152	879	165
text	880	152	886	165
text	952	128	959	154
text	960	128	975	154
text	976	128	991	154
text	992	128	1007	154
text	1008	128	1023	154
text	1024	128	1040	154
text	403	64	415	86
text	416	64	431	86
text	432	64	447	86
text	448	64	450	86
text	330	66	335	95
text	336	66	351	95
text	352	66	367	95
text	368	66	383	95
text	384	66	388	95
text	1037	48	1039	64
text	1040	48	1055	64
text	1056	48	1058	64
text	268	83	271	109
text	272	83	287	109
text	288	83	303	109
text	304	83	310	109
text	313	77	319	98
text	320	77	331	98
text	974	62	975	74
text	976	62	985	74
text	948	62	959	77
text	960	62	975	77
text	302	170	303	185
text	304	170	319	185
text	320	170	335	185
text	336	170	351	185
text	352	170	362	185
text	468	144	479	159
text	480	144	495	159
text	496	144	505	159
text	776	157	783	172
text	784	157	799	172
text	800	157	809	172
text	865	152	879	165
text	880	152	886	165
text	952	128	959	154
text	960	128	975	154
text	976	128	991	154
text	992	128	1007	154
text	1008	128	1023	154
text	1024	128	1040	154
