text	448	116	463	142
text	464	116	479	142
text	480	116	495	142
text	496	116	512	142
text	476	137	479	156
text	480	137	495	156
text	496	137	511	156
text	512	137	527	156
text	528	137	536	156
text	562	176	575	192
text	576	176	591	192
text	592	176	597	192
text	576	205	591	216
text	448	116	463	142
text	464	116	479	142
text	480	116	495	142
text	496	116	512	142
text	476	137	479	156
text	480	137	495	156
text	496	137	511	156
text	512	137	527	156
text	528	137	536	156
text	562	176	575	192
text	576	176	591	192
text	592	176	597	192
text	576	205	591	216
