text	272	303	287	379
text	288	303	303	379
text	304	303	319	379
text	320	303	335	379
text	336	303	351	379
text	352	303	367	379
text	368	303	383	379
text	384	303	399	379
text	400	303	415	379
text	416	303	431	379
text	432	303	447	379
text	448	303	463	379
text	464	303	479	379
text	480	303	495	379
text	496	303	511	379
text	512	303	527	379
text	528	303	543	379
text	544	303	555	379
text	731	105	735	113
text	736	105	751	113
text	752	105	756	113
text	758	105	767	111
text	768	105	774	111
text	272	303	287	379
text	288	303	303	379
text	304	303	319	379
text	320	303	335	379
text	336	303	351	379
text	352	303	367	379
text	368	303	383	379
text	384	303	399	379
text	400	303	415	379
text	416	303	431	379
text	432	303	447	379
text	448	303	463	379
text	464	303	479	379
text	480	303	495	379
text	496	303	511	379
text	512	303	527	379
text	528	303	543	379
text	544	303	555	379
text	731	105	735	113
text	736	105	751	113
text	752	105	756	113
text	758	105	767	111
text	768	105	774	111
