text	698	195	703	245
text	704	195	719	245
text	720	195	735	245
text	736	195	751	245
text	752	195	767	245
text	768	195	772	245
text	768	171	783	223
text	784	171	799	223
text	800	171	815	223
text	816	171	831	223
text	832	171	846	223
text	708	235	719	254
text	720	235	735	254
text	736	235	741	254
text	739	218	751	250
text	752	218	767	250
text	768	218	783	250
text	784	218	799	250
text	800	218	801	250
text	800	209	815	233
text	816	209	831	233
text	832	209	844	233
text	457	327	463	354
text	464	327	479	354
text	480	327	495	354
text	496	327	501	354
text	277	247	287	260
text	288	247	303	260
text	304	247	319	260
text	320	247	322	260
text	289	260	303	265
text	304	260	317	265
text	165	303	175	328
text	176	303	191	328
text	192	303	195	328
text	160	328	175	347
text	176	328	190	347
text	8	12	15	41
text	16	12	31	41
text	32	12	47	41
text	48	12	63	41
text	64	12	66	41
text	557	363	559	372
text	560	363	568	372
text	349	324	351	340
text	352	324	367	340
text	368	324	383	340
text	384	324	386	340
text	347	338	351	366
text	352	338	367	366
text	368	338	383	366
text	384	338	386	366
text	698	195	703	245
text	704	195	719	245
text	720	195	735	245
text	736	195	751	245
text	752	195	767	245
text	768	195	772	245
text	768	171	783	223
text	784	171	799	223
text	800	171	815	223
text	816	171	831	223
text	832	171	846	223
text	708	235	719	254
text	720	235	735	254
text	736	235	741	254
text	739	218	751	250
text	752	218	767	250
text	768	218	783	250
text	784	218	799	250
text	800	218	801	250
text	800	209	815	233
text	816	209	831	233
text	832	209	844	233
text	457	327	463	354
text	464	327	479	354
text	480	327	495	354
text	496	327	501	354
text	277	247	287	260
text	288	247	303	260
text	304	247	319	260
text	320	247	322	260
text	289	260	303	265
text	304	260	317	265
text	165	303	175	328
text	176	303	191	328
text	192	303	195	328
text	160	328	175	347
text	176	328	190	347
text	8	12	15	41
text	16	12	31	41
text	32	12	47	41
text	48	12	63	41
text	64	12	66	41
text	557	363	559	372
text	560	363	568	372
text	349	324	351	340
text	352	324	367	340
text	368	324	383	340
text	384	324	386	340
text	347	338	351	366
text	352	338	367	366
text	368	338	383	366
text	384	338	386	366
