text	699	182	703	271
text	704	182	719	271
text	720	182	735	271
text	736	182	751	271
text	752	182	767	271
text	768	182	783	271
text	784	182	799	271
text	800	182	814	271
text	666	414	671	435
text	672	414	687	435
text	688	414	703	435
text	663	456	671	471
text	672	456	687	471
text	688	456	700	471
text	154	176	159	237
text	160	176	175	237
text	176	176	191	237
text	192	176	196	237
text	194	210	207	264
text	208	210	223	264
text	224	210	229	264
text	699	182	703	271
text	704	182	719	271
text	720	182	735	271
text	736	182	751	271
text	752	182	767	271
text	768	182	783	271
text	784	182	799	271
text	800	182	814	271
text	666	414	671	435
text	672	414	687	435
text	688	414	703	435
text	663	456	671	471
text	672	456	687	471
text	688	456	700	471
text	154	176	159	237
text	160	176	175	237
text	176	176	191	237
text	192	176	196	237
text	194	210	207	264
text	208	210	223	264
text	224	210	229	264
