text	816	30	831	52
text	832	30	847	52
text	848	30	861	52
text	829	53	831	90
text	832	53	847	90
text	848	53	850	90
text	819	104	831	116
text	832	104	847	116
text	848	104	863	116
text	864	104	867	116
text	821	180	831	195
text	832	180	847	195
text	848	180	863	195
text	864	180	876	195
text	658	101	671	109
text	626	94	639	109
text	640	94	651	109
text	816	30	831	52
text	832	30	847	52
text	848	30	861	52
text	829	53	831	90
text	832	53	847	90
text	848	53	850	90
text	819	104	831	116
text	832	104	847	116
text	848	104	863	116
text	864	104	867	116
text	821	180	831	195
text	832	180	847	195
text	848	180	863	195
text	864	180	876	195
text	658	101	671	109
text	626	94	639	109
text	640	94	651	109
