text	581	175	591	192
text	592	175	601	192
text	426	165	431	192
text	432	165	447	192
text	448	165	462	192
text	139	176	143	200
text	144	176	159	200
text	160	176	175	200
text	176	176	191	200
text	192	176	205	200
text	205	175	207	198
text	208	175	223	198
text	224	175	239	198
text	240	175	245	198
text	150	50	159	132
text	160	50	175	132
text	176	50	191	132
text	192	50	207	132
text	208	50	220	132
text	211	79	223	161
text	224	79	239	161
text	240	79	255	161
text	256	79	270	161
text	581	175	591	192
text	592	175	601	192
text	426	165	431	192
text	432	165	447	192
text	448	165	462	192
text	139	176	143	200
text	144	176	159	200
text	160	176	175	200
text	176	176	191	200
text	192	176	205	200
text	205	175	207	198
text	208	175	223	198
text	224	175	239	198
text	240	175	245	198
text	150	50	159	132
text	160	50	175	132
text	176	50	191	132
text	192	50	207	132
text	208	50	220	132
text	211	79	223	161
text	224	79	239	161
text	240	79	255	161
text	256	79	270	161
