text	108	164	111	203
text	112	164	127	203
text	128	164	143	203
text	144	164	159	203
text	160	164	175	203
text	176	164	179	203
text	174	153	175	189
text	176	153	191	189
text	192	153	207	189
text	208	153	216	189
text	215	145	223	177
text	224	145	239	177
text	240	145	244	177
text	243	109	255	170
text	256	109	271	170
text	272	109	287	170
text	288	109	303	170
text	304	109	319	170
text	320	109	335	170
text	336	109	351	170
text	352	109	367	170
text	368	109	378	170
text	541	64	543	95
text	544	64	559	95
text	560	64	575	95
text	576	64	591	95
text	592	64	594	95
text	552	82	559	105
text	560	82	575	105
text	576	82	586	105
text	711	24	719	65
text	720	24	735	65
text	736	24	751	65
text	752	24	767	65
text	768	24	783	65
text	784	24	789	65
text	857	0	863	47
text	864	0	879	47
text	880	0	895	47
text	896	0	911	47
text	912	0	926	47
text	920	0	927	25
text	928	0	943	25
text	944	0	959	25
text	960	0	975	25
text	976	0	991	25
text	25	187	31	221
text	32	187	47	221
text	48	187	63	221
text	64	187	79	221
text	80	187	95	221
text	96	187	103	221
text	43	205	47	227
text	48	205	63	227
text	64	205	79	227
text	80	205	86	227
text	842	0	847	29
text	848	0	863	29
text	864	0	879	29
text	880	0	895	29
text	896	0	911	29
text	912	0	926	29
text	427	433	431	476
text	432	433	447	476
text	448	433	463	476
text	464	433	479	476
text	480	433	495	476
text	496	433	511	476
text	512	433	525	476
text	867	456	879	471
text	880	456	895	471
text	896	456	911	471
text	912	456	927	471
text	928	456	943	471
text	864	477	879	497
text	880	477	895	497
text	896	477	911	497
text	912	477	927	497
text	928	477	943	497
text	944	477	959	497
text	960	477	972	497
text	848	466	863	485
text	864	466	879	485
text	880	466	893	485
text	891	465	895	485
text	896	465	911	485
text	912	465	927	485
text	928	465	934	485
text	930	462	943	481
text	944	462	959	481
text	960	462	966	481
text	440	90	447	122
text	448	90	463	122
text	464	90	479	122
text	480	90	483	122
text	487	74	495	112
text	496	74	511	112
text	512	74	524	112
text	630	213	639	234
text	640	213	655	234
text	656	213	664	234
text	624	165	639	184
text	640	165	655	184
text	656	165	671	184
text	672	165	681	184
text	640	280	655	293
text	656	280	663	293
text	1012	111	1023	134
text	1024	111	1039	134
text	1040	111	1055	134
text	1056	111	1066	134
text	971	407	975	431
text	976	407	991	431
text	992	407	1007	431
text	1008	407	1023	431
text	1024	407	1033	431
text	108	164	111	203
text	112	164	127	203
text	128	164	143	203
text	144	164	159	203
text	160	164	175	203
text	176	164	179	203
text	174	153	175	189
text	176	153	191	189
text	192	153	207	189
text	208	153	216	189
text	215	145	223	177
text	224	145	239	177
text	240	145	244	177
text	243	109	255	170
text	256	109	271	170
text	272	109	287	170
text	288	109	303	170
text	304	109	319	170
text	320	109	335	170
text	336	109	351	170
text	352	109	367	170
text	368	109	378	170
text	541	64	543	95
text	544	64	559	95
text	560	64	575	95
text	576	64	591	95
text	592	64	594	95
text	552	82	559	105
text	560	82	575	105
text	576	82	586	105
text	711	24	719	65
text	720	24	735	65
text	736	24	751	65
text	752	24	767	65
text	768	24	783	65
text	784	24	789	65
text	857	0	863	47
text	864	0	879	47
text	880	0	895	47
text	896	0	911	47
text	912	0	926	47
text	920	0	927	25
text	928	0	943	25
text	944	0	959	25
text	960	0	975	25
text	976	0	991	25
text	25	187	31	221
text	32	187	47	221
text	48	187	63	221
text	64	187	79	221
text	80	187	95	221
text	96	187	103	221
text	43	205	47	227
text	48	205	63	227
text	64	205	79	227
text	80	205	86	227
text	842	0	847	29
text	848	0	863	29
text	864	0	879	29
text	880	0	895	29
text	896	0	911	29
text	912	0	926	29
text	427	433	431	476
text	432	433	447	476
text	448	433	463	476
text	464	433	479	476
text	480	433	495	476
text	496	433	511	476
text	512	433	525	476
text	867	456	879	471
text	880	456	895	471
text	896	456	911	471
text	912	456	927	471
text	928	456	943	471
text	864	477	879	497
text	880	477	895	497
text	896	477	911	497
text	912	477	927	497
text	928	477	943	497
text	944	477	959	497
text	960	477	972	497
text	848	466	863	485
text	864	466	879	485
text	880	466	893	485
text	891	465	895	485
text	896	465	911	485
text	912	465	927	485
text	928	465	934	485
text	930	462	943	481
text	944	462	959	481
text	960	462	966	481
text	440	90	447	122
text	448	90	463	122
text	464	90	479	122
text	480	90	483	122
text	487	74	495	112
text	496	74	511	112
text	512	74	524	112
text	630	213	639	234
text	640	213	655	234
text	656	213	664	234
text	624	165	639	184
text	640	165	655	184
text	656	165	671	184
text	672	165	681	184
text	640	280	655	293
text	656	280	663	293
text	1012	111	1023	134
text	1024	111	1039	134
text	1040	111	1055	134
text	1056	111	1066	134
text	971	407	975	431
text	976	407	991	431
text	992	407	1007	431
text	1008	407	1023	431
text	1024	407	1033	431
