text	736	46	751	80
text	752	46	767	80
text	768	46	783	80
text	784	46	799	80
text	800	46	815	80
text	816	46	831	80
text	832	46	847	80
text	848	46	864	80
text	739	237	751	254
text	742	208	751	228
text	752	208	767	228
text	768	209	783	229
text	784	209	796	229
text	741	223	751	241
text	752	223	767	241
text	765	225	767	250
text	768	225	783	250
text	784	225	799	250
text	800	225	815	250
text	816	225	826	250
text	926	26	927	60
text	928	26	943	60
text	944	26	959	60
text	960	26	965	60
text	752	238	760	254
text	760	239	767	255
text	768	239	772	255
text	775	242	783	259
text	784	242	786	259
text	67	85	79	115
text	80	85	95	115
text	96	85	111	115
text	112	85	120	115
text	736	261	751	291
text	752	261	767	291
text	768	261	783	291
text	784	261	799	291
text	800	261	808	291
text	1044	0	1055	11
text	1056	0	1065	11
text	736	46	751	80
text	752	46	767	80
text	768	46	783	80
text	784	46	799	80
text	800	46	815	80
text	816	46	831	80
text	832	46	847	80
text	848	46	864	80
text	739	237	751	254
text	742	208	751	228
text	752	208	767	228
text	768	209	783	229
text	784	209	796	229
text	741	223	751	241
text	752	223	767	241
text	765	225	767	250
text	768	225	783	250
text	784	225	799	250
text	800	225	815	250
text	816	225	826	250
text	926	26	927	60
text	928	26	943	60
text	944	26	959	60
text	960	26	965	60
text	752	238	760	254
text	760	239	767	255
text	768	239	772	255
text	775	242	783	259
text	784	242	786	259
text	67	85	79	115
text	80	85	95	115
text	96	85	111	115
text	112	85	120	115
text	736	261	751	291
text	752	261	767	291
text	768	261	783	291
text	784	261	799	291
text	800	261	808	291
text	1044	0	1055	11
text	1056	0	1065	11
