text	550	253	559	265
text	560	253	575	265
text	576	253	579	265
text	87	204	95	226
text	96	204	111	226
text	112	204	118	226
text	91	230	95	267
text	96	230	111	267
text	112	230	128	267
text	233	260	239	282
text	240	260	255	282
text	256	260	270	282
text	267	310	271	330
text	272	310	287	330
text	288	310	292	330
text	877	255	879	350
text	880	255	895	350
text	896	255	911	350
text	912	255	913	350
text	938	221	943	240
text	944	221	959	240
text	960	221	962	240
text	499	257	511	266
text	512	257	526	266
text	77	217	79	238
text	80	217	95	238
text	96	217	111	238
text	112	217	127	238
text	128	217	129	238
text	490	263	495	275
text	496	263	511	275
text	512	263	527	275
text	528	263	537	275
text	541	260	543	274
text	544	260	559	274
text	560	260	575	274
text	576	260	591	274
text	488	270	495	290
text	496	270	511	290
text	512	270	527	290
text	528	270	539	290
text	537	266	543	289
text	544	266	559	289
text	560	266	575	289
text	576	266	591	289
text	837	281	847	297
text	848	281	863	297
text	864	281	872	297
text	816	486	831	520
text	832	486	834	520
text	818	508	831	543
text	832	508	838	543
text	550	253	559	265
text	560	253	575	265
text	576	253	579	265
text	87	204	95	226
text	96	204	111	226
text	112	204	118	226
text	91	230	95	267
text	96	230	111	267
text	112	230	128	267
text	233	260	239	282
text	240	260	255	282
text	256	260	270	282
text	267	310	271	330
text	272	310	287	330
text	288	310	292	330
text	877	255	879	350
text	880	255	895	350
text	896	255	911	350
text	912	255	913	350
text	938	221	943	240
text	944	221	959	240
text	960	221	962	240
text	499	257	511	266
text	512	257	526	266
text	77	217	79	238
text	80	217	95	238
text	96	217	111	238
text	112	217	127	238
text	128	217	129	238
text	490	263	495	275
text	496	263	511	275
text	512	263	527	275
text	528	263	537	275
text	541	260	543	274
text	544	260	559	274
text	560	260	575	274
text	576	260	591	274
text	488	270	495	290
text	496	270	511	290
text	512	270	527	290
text	528	270	539	290
text	537	266	543	289
text	544	266	559	289
text	560	266	575	289
text	576	266	591	289
text	837	281	847	297
text	848	281	863	297
text	864	281	872	297
text	816	486	831	520
text	832	486	834	520
text	818	508	831	543
text	832	508	838	543
