text	35	114	47	130
text	48	114	63	130
text	64	114	77	130
text	75	111	79	129
text	80	111	95	129
text	96	111	111	129
text	112	111	123	129
text	45	179	47	196
text	48	179	63	196
text	64	179	79	196
text	80	179	95	196
text	96	179	108	196
text	109	175	111	192
text	112	175	127	192
text	128	175	140	192
text	51	242	63	258
text	64	242	79	258
text	80	242	95	258
text	96	242	100	258
text	100	238	111	255
text	112	238	127	255
text	128	238	144	255
text	58	305	63	321
text	64	305	79	321
text	80	305	91	321
text	91	301	95	319
text	96	301	111	319
text	112	301	116	319
text	35	114	47	130
text	48	114	63	130
text	64	114	77	130
text	75	111	79	129
text	80	111	95	129
text	96	111	111	129
text	112	111	123	129
text	45	179	47	196
text	48	179	63	196
text	64	179	79	196
text	80	179	95	196
text	96	179	108	196
text	109	175	111	192
text	112	175	127	192
text	128	175	140	192
text	51	242	63	258
text	64	242	79	258
text	80	242	95	258
text	96	242	100	258
text	100	238	111	255
text	112	238	127	255
text	128	238	144	255
text	58	305	63	321
text	64	305	79	321
text	80	305	91	321
text	91	301	95	319
text	96	301	111	319
text	112	301	116	319
