text	0	105	15	139
text	16	105	31	139
text	32	105	39	139
text	4	5	15	19
text	16	5	31	19
text	32	5	44	19
text	80	17	95	33
text	96	17	111	33
text	112	17	127	33
text	128	17	132	33
text	173	29	175	42
text	176	29	191	42
text	192	29	207	42
text	208	29	215	42
text	241	42	255	54
text	256	42	271	54
text	272	42	277	54
text	1	225	15	237
text	16	225	31	237
text	32	225	39	237
text	83	217	95	233
text	96	217	111	233
text	112	217	127	233
text	128	217	134	233
text	208	205	223	217
text	224	205	239	217
text	240	205	252	217
text	0	434	15	461
text	16	434	31	461
text	32	434	47	461
text	48	434	55	461
text	84	405	95	425
text	96	405	111	425
text	112	405	127	425
text	128	405	135	425
text	180	389	191	410
text	192	389	207	410
text	208	389	222	410
text	249	368	255	389
text	256	368	271	389
text	272	368	287	389
text	288	368	290	389
text	301	351	303	368
text	304	351	319	368
text	320	351	335	368
text	336	351	338	368
text	330	538	335	569
text	336	538	351	569
text	352	538	365	569
text	0	105	15	139
text	16	105	31	139
text	32	105	39	139
text	4	5	15	19
text	16	5	31	19
text	32	5	44	19
text	80	17	95	33
text	96	17	111	33
text	112	17	127	33
text	128	17	132	33
text	173	29	175	42
text	176	29	191	42
text	192	29	207	42
text	208	29	215	42
text	241	42	255	54
text	256	42	271	54
text	272	42	277	54
text	1	225	15	237
text	16	225	31	237
text	32	225	39	237
text	83	217	95	233
text	96	217	111	233
text	112	217	127	233
text	128	217	134	233
text	208	205	223	217
text	224	205	239	217
text	240	205	252	217
text	0	434	15	461
text	16	434	31	461
text	32	434	47	461
text	48	434	55	461
text	84	405	95	425
text	96	405	111	425
text	112	405	127	425
text	128	405	135	425
text	180	389	191	410
text	192	389	207	410
text	208	389	222	410
text	249	368	255	389
text	256	368	271	389
text	272	368	287	389
text	288	368	290	389
text	301	351	303	368
text	304	351	319	368
text	320	351	335	368
text	336	351	338	368
text	330	538	335	569
text	336	538	351	569
text	352	538	365	569
