text	217	141	223	171
text	224	141	239	171
text	240	141	255	171
text	256	141	271	171
text	272	141	283	171
text	230	177	239	197
text	240	177	255	197
text	256	177	258	197
text	256	175	267	187
text	256	188	272	196
text	645	295	655	371
text	656	295	671	371
text	672	295	678	371
text	733	421	735	589
text	736	421	751	589
text	752	421	767	589
text	768	421	783	589
text	784	421	799	589
text	800	421	815	589
text	816	421	817	589
text	278	19	287	77
text	288	19	303	77
text	304	19	319	77
text	320	19	335	77
text	336	19	343	77
text	608	105	623	115
text	624	105	633	115
text	45	196	47	220
text	48	196	63	220
text	64	196	76	220
text	125	186	127	209
text	128	186	143	209
text	144	186	150	209
text	217	141	223	171
text	224	141	239	171
text	240	141	255	171
text	256	141	271	171
text	272	141	283	171
text	230	177	239	197
text	240	177	255	197
text	256	177	258	197
text	256	175	267	187
text	256	188	272	196
text	645	295	655	371
text	656	295	671	371
text	672	295	678	371
text	733	421	735	589
text	736	421	751	589
text	752	421	767	589
text	768	421	783	589
text	784	421	799	589
text	800	421	815	589
text	816	421	817	589
text	278	19	287	77
text	288	19	303	77
text	304	19	319	77
text	320	19	335	77
text	336	19	343	77
text	608	105	623	115
text	624	105	633	115
text	45	196	47	220
text	48	196	63	220
text	64	196	76	220
text	125	186	127	209
text	128	186	143	209
text	144	186	150	209
