text	52	188	63	203
text	64	188	79	203
text	80	188	95	203
text	96	188	99	203
text	96	185	111	200
text	112	185	127	200
text	128	185	141	200
text	140	180	143	196
text	144	180	159	196
text	160	180	175	196
text	176	180	187	196
text	185	176	191	195
text	192	176	207	195
text	208	176	223	195
text	224	176	228	195
text	229	175	239	188
text	240	175	253	188
text	254	172	255	188
text	256	172	271	188
text	272	172	282	188
text	52	188	63	203
text	64	188	79	203
text	80	188	95	203
text	96	188	99	203
text	96	185	111	200
text	112	185	127	200
text	128	185	141	200
text	140	180	143	196
text	144	180	159	196
text	160	180	175	196
text	176	180	187	196
text	185	176	191	195
text	192	176	207	195
text	208	176	223	195
text	224	176	228	195
text	229	175	239	188
text	240	175	253	188
text	254	172	255	188
text	256	172	271	188
text	272	172	282	188
