text	505	0	511	97
text	512	0	527	97
text	528	0	543	97
text	544	0	559	97
text	560	0	575	97
text	576	0	591	97
text	592	0	607	97
text	608	0	623	97
text	624	0	639	97
text	640	0	647	97
text	648	69	655	137
text	656	69	671	137
text	672	69	687	137
text	688	69	703	137
text	704	69	719	137
text	720	69	735	137
text	736	69	751	137
text	505	0	511	97
text	512	0	527	97
text	528	0	543	97
text	544	0	559	97
text	560	0	575	97
text	576	0	591	97
text	592	0	607	97
text	608	0	623	97
text	624	0	639	97
text	640	0	647	97
text	648	69	655	137
text	656	69	671	137
text	672	69	687	137
text	688	69	703	137
text	704	69	719	137
text	720	69	735	137
text	736	69	751	137
