text	1	76	15	194
text	16	76	31	194
text	32	76	47	194
text	48	76	63	194
text	64	76	79	194
text	80	76	95	194
text	96	76	111	194
text	112	76	127	194
text	128	76	143	194
text	144	76	159	194
text	160	76	175	194
text	176	76	180	194
text	465	270	479	285
text	480	270	495	285
text	496	270	501	285
text	568	292	575	311
text	576	292	591	311
text	592	292	600	311
text	669	235	671	248
text	672	235	687	248
text	688	235	703	248
text	704	235	705	248
text	485	231	495	237
text	496	231	512	237
text	464	246	479	254
text	480	246	496	254
text	400	235	415	246
text	416	235	431	246
text	432	235	435	246
text	391	206	399	218
text	400	206	414	218
text	397	252	399	265
text	400	252	415	265
text	416	252	431	265
text	432	252	435	265
text	1	76	15	194
text	16	76	31	194
text	32	76	47	194
text	48	76	63	194
text	64	76	79	194
text	80	76	95	194
text	96	76	111	194
text	112	76	127	194
text	128	76	143	194
text	144	76	159	194
text	160	76	175	194
text	176	76	180	194
text	465	270	479	285
text	480	270	495	285
text	496	270	501	285
text	568	292	575	311
text	576	292	591	311
text	592	292	600	311
text	669	235	671	248
text	672	235	687	248
text	688	235	703	248
text	704	235	705	248
text	485	231	495	237
text	496	231	512	237
text	464	246	479	254
text	480	246	496	254
text	400	235	415	246
text	416	235	431	246
text	432	235	435	246
text	391	206	399	218
text	400	206	414	218
text	397	252	399	265
text	400	252	415	265
text	416	252	431	265
text	432	252	435	265
