text	331	276	335	290
text	336	276	351	290
text	352	276	367	290
text	368	276	383	290
text	384	276	399	290
text	400	276	415	290
text	266	280	271	293
text	272	280	287	293
text	288	280	303	293
text	304	280	319	293
text	320	280	331	293
text	299	257	303	274
text	304	257	319	274
text	320	257	335	274
text	336	257	346	274
text	353	253	367	271
text	368	253	383	271
text	384	253	399	271
text	400	253	415	271
text	416	253	430	271
text	250	281	255	294
text	256	281	265	294
text	243	260	255	277
text	256	260	271	277
text	272	260	287	277
text	288	260	295	277
text	234	221	239	261
text	240	221	255	261
text	256	221	271	261
text	272	221	287	261
text	288	221	303	261
text	304	221	319	261
text	320	221	335	261
text	336	221	351	261
text	352	221	367	261
text	368	221	383	261
text	384	221	399	261
text	400	221	415	261
text	416	221	425	261
text	417	275	431	289
text	472	190	479	207
text	480	190	495	207
text	496	190	511	207
text	512	190	519	207
text	472	208	479	223
text	480	208	495	223
text	496	208	511	223
text	512	208	519	223
text	349	17	351	33
text	352	17	367	33
text	368	17	383	33
text	384	17	385	33
text	9	5	15	66
text	16	5	31	66
text	32	5	47	66
text	48	5	63	66
text	64	5	79	66
text	80	5	95	66
text	96	5	111	66
text	112	5	127	66
text	128	5	143	66
text	144	5	159	66
text	160	5	164	66
text	782	211	783	219
text	784	211	799	219
text	800	211	815	219
text	816	211	817	219
text	233	225	239	232
text	240	225	255	232
text	256	225	260	232
text	337	217	351	225
text	262	222	271	230
text	272	222	282	230
text	284	219	287	228
text	288	219	303	228
text	304	219	319	228
text	320	219	335	228
text	356	212	367	223
text	368	212	383	223
text	384	212	399	223
text	400	212	415	223
text	416	212	418	223
text	272	289	287	300
text	288	289	303	300
text	304	289	319	300
text	320	289	335	300
text	336	289	351	300
text	352	289	367	300
text	368	289	383	300
text	384	289	399	300
text	400	289	410	300
text	352	26	367	40
text	368	26	383	40
text	384	26	400	40
text	331	276	335	290
text	336	276	351	290
text	352	276	367	290
text	368	276	383	290
text	384	276	399	290
text	400	276	415	290
text	266	280	271	293
text	272	280	287	293
text	288	280	303	293
text	304	280	319	293
text	320	280	331	293
text	299	257	303	274
text	304	257	319	274
text	320	257	335	274
text	336	257	346	274
text	353	253	367	271
text	368	253	383	271
text	384	253	399	271
text	400	253	415	271
text	416	253	430	271
text	250	281	255	294
text	256	281	265	294
text	243	260	255	277
text	256	260	271	277
text	272	260	287	277
text	288	260	295	277
text	234	221	239	261
text	240	221	255	261
text	256	221	271	261
text	272	221	287	261
text	288	221	303	261
text	304	221	319	261
text	320	221	335	261
text	336	221	351	261
text	352	221	367	261
text	368	221	383	261
text	384	221	399	261
text	400	221	415	261
text	416	221	425	261
text	417	275	431	289
text	472	190	479	207
text	480	190	495	207
text	496	190	511	207
text	512	190	519	207
text	472	208	479	223
text	480	208	495	223
text	496	208	511	223
text	512	208	519	223
text	349	17	351	33
text	352	17	367	33
text	368	17	383	33
text	384	17	385	33
text	9	5	15	66
text	16	5	31	66
text	32	5	47	66
text	48	5	63	66
text	64	5	79	66
text	80	5	95	66
text	96	5	111	66
text	112	5	127	66
text	128	5	143	66
text	144	5	159	66
text	160	5	164	66
text	782	211	783	219
text	784	211	799	219
text	800	211	815	219
text	816	211	817	219
text	233	225	239	232
text	240	225	255	232
text	256	225	260	232
text	337	217	351	225
text	262	222	271	230
text	272	222	282	230
text	284	219	287	228
text	288	219	303	228
text	304	219	319	228
text	320	219	335	228
text	356	212	367	223
text	368	212	383	223
text	384	212	399	223
text	400	212	415	223
text	416	212	418	223
text	272	289	287	300
text	288	289	303	300
text	304	289	319	300
text	320	289	335	300
text	336	289	351	300
text	352	289	367	300
text	368	289	383	300
text	384	289	399	300
text	400	289	410	300
text	352	26	367	40
text	368	26	383	40
text	384	26	400	40
