text	284	97	287	137
text	288	97	303	137
text	304	97	319	137
text	320	97	332	137
text	337	80	351	122
text	352	80	367	122
text	368	80	383	122
text	384	80	399	122
text	409	62	415	109
text	416	62	431	109
text	432	62	447	109
text	448	62	463	109
text	464	62	467	109
text	281	201	287	270
text	288	201	303	270
text	304	201	319	270
text	320	201	335	270
text	336	201	351	270
text	352	201	360	270
text	370	190	383	252
text	384	190	399	252
text	400	190	415	252
text	416	190	431	252
text	432	190	447	252
text	448	190	449	252
text	284	97	287	137
text	288	97	303	137
text	304	97	319	137
text	320	97	332	137
text	337	80	351	122
text	352	80	367	122
text	368	80	383	122
text	384	80	399	122
text	409	62	415	109
text	416	62	431	109
text	432	62	447	109
text	448	62	463	109
text	464	62	467	109
text	281	201	287	270
text	288	201	303	270
text	304	201	319	270
text	320	201	335	270
text	336	201	351	270
text	352	201	360	270
text	370	190	383	252
text	384	190	399	252
text	400	190	415	252
text	416	190	431	252
text	432	190	447	252
text	448	190	449	252
