text	292	90	303	145
text	304	90	319	145
text	320	90	335	145
text	336	90	351	145
text	352	90	367	145
text	368	90	383	145
text	384	90	399	145
text	400	90	405	145
text	139	182	143	203
text	144	182	159	203
text	160	182	175	203
text	176	182	191	203
text	192	182	207	203
text	208	182	209	203
text	432	236	447	248
text	448	236	449	248
text	453	100	463	173
text	464	100	479	173
text	480	100	495	173
text	496	100	505	173
text	620	226	623	244
text	624	226	639	244
text	640	226	655	244
text	893	178	895	188
text	896	178	911	188
text	912	178	922	188
text	292	90	303	145
text	304	90	319	145
text	320	90	335	145
text	336	90	351	145
text	352	90	367	145
text	368	90	383	145
text	384	90	399	145
text	400	90	405	145
text	139	182	143	203
text	144	182	159	203
text	160	182	175	203
text	176	182	191	203
text	192	182	207	203
text	208	182	209	203
text	432	236	447	248
text	448	236	449	248
text	453	100	463	173
text	464	100	479	173
text	480	100	495	173
text	496	100	505	173
text	620	226	623	244
text	624	226	639	244
text	640	226	655	244
text	893	178	895	188
text	896	178	911	188
text	912	178	922	188
