text	599	177	607	199
text	608	177	621	199
text	612	173	623	214
text	624	173	639	214
text	640	173	641	214
text	409	232	415	251
text	416	232	431	251
text	432	232	447	251
text	448	232	453	251
text	423	246	431	254
text	432	246	441	254
text	410	249	415	265
text	416	249	431	265
text	432	249	447	265
text	448	249	455	265
text	425	263	431	275
text	432	263	446	275
text	896	209	911	228
text	912	209	924	228
text	896	225	911	248
text	912	225	924	248
text	896	243	911	262
text	912	243	924	262
text	599	177	607	199
text	608	177	621	199
text	612	173	623	214
text	624	173	639	214
text	640	173	641	214
text	409	232	415	251
text	416	232	431	251
text	432	232	447	251
text	448	232	453	251
text	423	246	431	254
text	432	246	441	254
text	410	249	415	265
text	416	249	431	265
text	432	249	447	265
text	448	249	455	265
text	425	263	431	275
text	432	263	446	275
text	896	209	911	228
text	912	209	924	228
text	896	225	911	248
text	912	225	924	248
text	896	243	911	262
text	912	243	924	262
