text	804	291	815	305
text	816	291	831	305
text	832	291	843	305
text	846	292	847	309
text	848	292	863	309
text	864	292	880	309
text	190	495	191	524
text	192	495	207	524
text	208	495	223	524
text	224	495	225	524
text	788	366	799	443
text	800	366	815	443
text	816	366	831	443
text	832	366	847	443
text	848	366	863	443
text	864	366	879	443
text	880	366	884	443
text	787	351	799	375
text	800	351	815	375
text	816	351	831	375
text	832	351	847	375
text	848	351	863	375
text	864	351	879	375
text	880	351	890	375
text	786	342	799	347
text	800	342	808	347
text	810	345	815	350
text	816	345	831	350
text	832	345	834	350
text	836	348	847	355
text	848	348	857	355
text	861	351	863	355
text	864	351	879	355
text	880	351	886	355
text	822	252	831	278
text	832	252	847	278
text	848	252	863	278
text	864	252	879	278
text	880	252	895	278
text	896	252	897	278
text	851	130	863	140
text	864	130	879	140
text	856	117	863	125
text	864	117	865	125
text	0	368	15	453
text	16	368	31	453
text	32	368	47	453
text	48	368	63	453
text	64	368	79	453
text	80	368	95	453
text	96	368	111	453
text	112	368	113	453
text	804	291	815	305
text	816	291	831	305
text	832	291	843	305
text	846	292	847	309
text	848	292	863	309
text	864	292	880	309
text	190	495	191	524
text	192	495	207	524
text	208	495	223	524
text	224	495	225	524
text	788	366	799	443
text	800	366	815	443
text	816	366	831	443
text	832	366	847	443
text	848	366	863	443
text	864	366	879	443
text	880	366	884	443
text	787	351	799	375
text	800	351	815	375
text	816	351	831	375
text	832	351	847	375
text	848	351	863	375
text	864	351	879	375
text	880	351	890	375
text	786	342	799	347
text	800	342	808	347
text	810	345	815	350
text	816	345	831	350
text	832	345	834	350
text	836	348	847	355
text	848	348	857	355
text	861	351	863	355
text	864	351	879	355
text	880	351	886	355
text	822	252	831	278
text	832	252	847	278
text	848	252	863	278
text	864	252	879	278
text	880	252	895	278
text	896	252	897	278
text	851	130	863	140
text	864	130	879	140
text	856	117	863	125
text	864	117	865	125
text	0	368	15	453
text	16	368	31	453
text	32	368	47	453
text	48	368	63	453
text	64	368	79	453
text	80	368	95	453
text	96	368	111	453
text	112	368	113	453
