text	45	115	47	132
text	48	115	63	132
text	64	115	79	132
text	80	115	95	132
text	96	115	111	132
text	112	115	127	132
text	128	115	138	132
text	35	138	47	152
text	48	138	63	152
text	64	138	66	152
text	64	137	79	149
text	80	137	88	149
text	42	160	47	171
text	48	160	63	171
text	64	160	79	171
text	80	160	88	171
text	101	137	111	146
text	112	137	127	146
text	128	137	140	146
text	104	159	111	170
text	112	159	127	170
text	128	159	142	170
text	0	117	15	127
text	16	117	31	127
text	32	117	39	127
text	0	131	15	135
text	5	130	15	136
text	11	130	15	136
text	16	130	31	136
text	32	130	34	136
text	45	115	47	132
text	48	115	63	132
text	64	115	79	132
text	80	115	95	132
text	96	115	111	132
text	112	115	127	132
text	128	115	138	132
text	35	138	47	152
text	48	138	63	152
text	64	138	66	152
text	64	137	79	149
text	80	137	88	149
text	42	160	47	171
text	48	160	63	171
text	64	160	79	171
text	80	160	88	171
text	101	137	111	146
text	112	137	127	146
text	128	137	140	146
text	104	159	111	170
text	112	159	127	170
text	128	159	142	170
text	0	117	15	127
text	16	117	31	127
text	32	117	39	127
text	0	131	15	135
text	5	130	15	136
text	11	130	15	136
text	16	130	31	136
text	32	130	34	136
