text	906	132	911	168
text	912	132	927	168
text	928	132	941	168
text	954	109	959	150
text	960	109	975	150
text	976	109	991	150
text	992	109	1007	150
text	1008	109	1023	150
text	1024	109	1028	150
text	947	144	959	176
text	960	144	975	176
text	976	144	991	176
text	992	144	1007	176
text	1008	144	1017	176
text	887	197	895	225
text	896	197	911	225
text	912	197	927	225
text	928	197	940	225
text	942	208	943	234
text	944	208	959	234
text	960	208	975	234
text	976	208	991	234
text	890	221	895	255
text	896	221	911	255
text	912	221	927	255
text	928	221	943	255
text	944	221	959	255
text	960	221	964	255
text	968	236	975	262
text	976	236	991	262
text	992	236	998	262
text	887	241	895	288
text	896	241	911	288
text	912	241	927	288
text	928	241	943	288
text	944	241	959	288
text	960	241	975	288
text	976	241	991	288
text	992	241	994	288
text	906	132	911	168
text	912	132	927	168
text	928	132	941	168
text	954	109	959	150
text	960	109	975	150
text	976	109	991	150
text	992	109	1007	150
text	1008	109	1023	150
text	1024	109	1028	150
text	947	144	959	176
text	960	144	975	176
text	976	144	991	176
text	992	144	1007	176
text	1008	144	1017	176
text	887	197	895	225
text	896	197	911	225
text	912	197	927	225
text	928	197	940	225
text	942	208	943	234
text	944	208	959	234
text	960	208	975	234
text	976	208	991	234
text	890	221	895	255
text	896	221	911	255
text	912	221	927	255
text	928	221	943	255
text	944	221	959	255
text	960	221	964	255
text	968	236	975	262
text	976	236	991	262
text	992	236	998	262
text	887	241	895	288
text	896	241	911	288
text	912	241	927	288
text	928	241	943	288
text	944	241	959	288
text	960	241	975	288
text	976	241	991	288
text	992	241	994	288
