text	453	146	463	180
text	464	146	479	180
text	480	146	495	180
text	496	146	503	180
text	430	109	431	142
text	432	109	447	142
text	448	109	463	142
text	464	109	479	142
text	480	109	495	142
text	496	109	497	142
text	450	128	463	147
text	464	128	479	147
text	480	128	485	147
text	456	142	463	155
text	464	142	479	155
text	480	142	485	155
text	466	191	479	213
text	480	191	495	213
text	496	191	511	213
text	512	191	520	213
text	205	251	207	289
text	208	251	223	289
text	224	251	239	289
text	240	251	255	289
text	256	251	263	289
text	410	192	415	222
text	416	192	431	222
text	432	192	447	222
text	448	192	455	222
text	917	33	927	50
text	928	33	943	50
text	944	33	947	50
text	112	400	127	451
text	128	400	143	451
text	144	400	159	451
text	160	400	171	451
text	385	195	399	213
text	400	195	407	213
text	321	206	335	223
text	336	206	351	223
text	352	206	353	223
text	453	146	463	180
text	464	146	479	180
text	480	146	495	180
text	496	146	503	180
text	430	109	431	142
text	432	109	447	142
text	448	109	463	142
text	464	109	479	142
text	480	109	495	142
text	496	109	497	142
text	450	128	463	147
text	464	128	479	147
text	480	128	485	147
text	456	142	463	155
text	464	142	479	155
text	480	142	485	155
text	466	191	479	213
text	480	191	495	213
text	496	191	511	213
text	512	191	520	213
text	205	251	207	289
text	208	251	223	289
text	224	251	239	289
text	240	251	255	289
text	256	251	263	289
text	410	192	415	222
text	416	192	431	222
text	432	192	447	222
text	448	192	455	222
text	917	33	927	50
text	928	33	943	50
text	944	33	947	50
text	112	400	127	451
text	128	400	143	451
text	144	400	159	451
text	160	400	171	451
text	385	195	399	213
text	400	195	407	213
text	321	206	335	223
text	336	206	351	223
text	352	206	353	223
