text	0	270	15	296
text	16	270	31	296
text	32	270	42	296
text	256	268	271	286
text	272	268	285	286
text	556	173	559	213
text	560	173	575	213
text	576	173	591	213
text	592	173	607	213
text	608	173	623	213
text	624	173	639	213
text	640	173	641	213
text	500	367	511	391
text	512	367	527	391
text	528	367	543	391
text	544	367	559	391
text	0	330	15	355
text	16	330	31	355
text	32	330	47	355
text	48	330	63	355
text	64	330	79	355
text	80	330	88	355
text	45	256	47	296
text	48	256	63	296
text	64	256	79	296
text	80	256	95	296
text	96	256	111	296
text	574	249	575	265
text	576	249	591	265
text	592	249	599	265
text	530	233	543	261
text	544	233	547	261
text	584	210	591	225
text	592	210	607	225
text	608	210	623	225
text	624	210	626	225
text	0	312	15	338
text	16	312	31	338
text	32	312	47	338
text	48	312	63	338
text	64	312	79	338
text	80	312	82	338
text	0	270	15	296
text	16	270	31	296
text	32	270	42	296
text	256	268	271	286
text	272	268	285	286
text	556	173	559	213
text	560	173	575	213
text	576	173	591	213
text	592	173	607	213
text	608	173	623	213
text	624	173	639	213
text	640	173	641	213
text	500	367	511	391
text	512	367	527	391
text	528	367	543	391
text	544	367	559	391
text	0	330	15	355
text	16	330	31	355
text	32	330	47	355
text	48	330	63	355
text	64	330	79	355
text	80	330	88	355
text	45	256	47	296
text	48	256	63	296
text	64	256	79	296
text	80	256	95	296
text	96	256	111	296
text	574	249	575	265
text	576	249	591	265
text	592	249	599	265
text	530	233	543	261
text	544	233	547	261
text	584	210	591	225
text	592	210	607	225
text	608	210	623	225
text	624	210	626	225
text	0	312	15	338
text	16	312	31	338
text	32	312	47	338
text	48	312	63	338
text	64	312	79	338
text	80	312	82	338
