text	272	420	287	464
text	288	420	303	464
text	304	420	319	464
text	320	420	335	464
text	336	420	352	464
text	849	159	863	186
text	864	159	879	186
text	880	159	895	186
text	896	159	911	186
text	912	159	914	186
text	312	434	319	477
text	320	434	335	477
text	336	434	351	477
text	352	434	367	477
text	368	434	381	477
text	384	410	399	450
text	400	410	415	450
text	416	410	431	450
text	432	410	447	450
text	448	410	456	450
text	292	458	303	481
text	304	458	309	481
text	349	406	351	439
text	352	406	367	439
text	368	406	383	439
text	384	406	399	439
text	400	406	402	439
text	230	464	239	503
text	240	464	255	503
text	256	464	271	503
text	272	464	287	503
text	288	464	289	503
text	240	443	255	473
text	256	443	270	473
text	457	393	463	427
text	464	393	479	427
text	480	393	495	427
text	496	393	509	427
text	843	136	847	160
text	848	136	863	160
text	864	136	879	160
text	880	136	895	160
text	896	136	911	160
text	912	136	920	160
text	1037	190	1039	205
text	1040	190	1055	205
text	1056	190	1064	205
text	660	180	671	202
text	672	180	687	202
text	688	180	693	202
text	144	240	159	282
text	160	240	175	282
text	176	240	191	282
text	192	240	207	282
text	208	240	223	282
text	224	240	239	282
text	240	240	255	282
text	256	240	271	282
text	272	240	287	282
text	288	240	296	282
text	272	420	287	464
text	288	420	303	464
text	304	420	319	464
text	320	420	335	464
text	336	420	352	464
text	849	159	863	186
text	864	159	879	186
text	880	159	895	186
text	896	159	911	186
text	912	159	914	186
text	312	434	319	477
text	320	434	335	477
text	336	434	351	477
text	352	434	367	477
text	368	434	381	477
text	384	410	399	450
text	400	410	415	450
text	416	410	431	450
text	432	410	447	450
text	448	410	456	450
text	292	458	303	481
text	304	458	309	481
text	349	406	351	439
text	352	406	367	439
text	368	406	383	439
text	384	406	399	439
text	400	406	402	439
text	230	464	239	503
text	240	464	255	503
text	256	464	271	503
text	272	464	287	503
text	288	464	289	503
text	240	443	255	473
text	256	443	270	473
text	457	393	463	427
text	464	393	479	427
text	480	393	495	427
text	496	393	509	427
text	843	136	847	160
text	848	136	863	160
text	864	136	879	160
text	880	136	895	160
text	896	136	911	160
text	912	136	920	160
text	1037	190	1039	205
text	1040	190	1055	205
text	1056	190	1064	205
text	660	180	671	202
text	672	180	687	202
text	688	180	693	202
text	144	240	159	282
text	160	240	175	282
text	176	240	191	282
text	192	240	207	282
text	208	240	223	282
text	224	240	239	282
text	240	240	255	282
text	256	240	271	282
text	272	240	287	282
text	288	240	296	282
