text	202	0	207	87
text	208	0	223	87
text	224	0	239	87
text	240	0	255	87
text	256	0	271	87
text	272	0	275	87
text	275	59	287	124
text	288	59	303	124
text	304	59	319	124
text	320	59	330	124
text	362	242	367	265
text	368	242	383	265
text	384	242	399	265
text	400	242	403	265
text	366	266	367	285
text	368	266	383	285
text	384	266	387	285
text	19	218	31	249
text	32	218	47	249
text	48	218	63	249
text	64	218	73	249
text	752	420	767	554
text	768	420	783	554
text	784	420	799	554
text	800	420	815	554
text	816	420	818	554
text	651	117	655	179
text	656	117	671	179
text	672	117	686	179
text	776	0	783	68
text	784	0	799	68
text	800	0	815	68
text	816	0	831	68
text	832	0	847	68
text	848	0	863	68
text	864	0	870	68
text	405	152	415	195
text	416	152	431	195
text	432	152	442	195
text	695	418	703	504
text	704	418	719	504
text	720	418	729	504
text	202	0	207	87
text	208	0	223	87
text	224	0	239	87
text	240	0	255	87
text	256	0	271	87
text	272	0	275	87
text	275	59	287	124
text	288	59	303	124
text	304	59	319	124
text	320	59	330	124
text	362	242	367	265
text	368	242	383	265
text	384	242	399	265
text	400	242	403	265
text	366	266	367	285
text	368	266	383	285
text	384	266	387	285
text	19	218	31	249
text	32	218	47	249
text	48	218	63	249
text	64	218	73	249
text	752	420	767	554
text	768	420	783	554
text	784	420	799	554
text	800	420	815	554
text	816	420	818	554
text	651	117	655	179
text	656	117	671	179
text	672	117	686	179
text	776	0	783	68
text	784	0	799	68
text	800	0	815	68
text	816	0	831	68
text	832	0	847	68
text	848	0	863	68
text	864	0	870	68
text	405	152	415	195
text	416	152	431	195
text	432	152	442	195
text	695	418	703	504
text	704	418	719	504
text	720	418	729	504
