text	448	76	463	93
text	464	76	479	93
text	480	76	483	93
text	482	72	495	87
text	496	72	511	87
text	512	72	519	87
text	522	70	527	85
text	528	70	540	85
text	540	66	543	80
text	544	66	559	80
text	560	66	576	80
text	576	63	591	79
text	592	63	593	79
text	57	171	63	189
text	64	171	79	189
text	80	171	95	189
text	96	171	111	189
text	112	171	125	189
text	430	71	431	80
text	432	71	444	80
text	445	70	447	78
text	448	70	459	78
text	459	69	463	75
text	464	69	467	75
text	204	201	207	218
text	208	201	223	218
text	224	201	225	218
text	616	160	623	175
text	624	160	639	175
text	640	160	656	175
text	636	187	639	234
text	640	187	655	234
text	656	187	671	234
text	672	187	687	234
text	688	187	691	234
text	385	205	399	251
text	400	205	406	251
text	448	76	463	93
text	464	76	479	93
text	480	76	483	93
text	482	72	495	87
text	496	72	511	87
text	512	72	519	87
text	522	70	527	85
text	528	70	540	85
text	540	66	543	80
text	544	66	559	80
text	560	66	576	80
text	576	63	591	79
text	592	63	593	79
text	57	171	63	189
text	64	171	79	189
text	80	171	95	189
text	96	171	111	189
text	112	171	125	189
text	430	71	431	80
text	432	71	444	80
text	445	70	447	78
text	448	70	459	78
text	459	69	463	75
text	464	69	467	75
text	204	201	207	218
text	208	201	223	218
text	224	201	225	218
text	616	160	623	175
text	624	160	639	175
text	640	160	656	175
text	636	187	639	234
text	640	187	655	234
text	656	187	671	234
text	672	187	687	234
text	688	187	691	234
text	385	205	399	251
text	400	205	406	251
