text	406	269	415	331
text	416	269	431	331
text	432	269	447	331
text	448	269	463	331
text	464	269	479	331
text	480	269	495	331
text	496	269	511	331
text	512	269	527	331
text	528	269	543	331
text	544	269	559	331
text	560	269	575	331
text	576	269	591	331
text	592	269	607	331
text	608	269	623	331
text	624	269	639	331
text	640	269	643	331
text	406	269	415	331
text	416	269	431	331
text	432	269	447	331
text	448	269	463	331
text	464	269	479	331
text	480	269	495	331
text	496	269	511	331
text	512	269	527	331
text	528	269	543	331
text	544	269	559	331
text	560	269	575	331
text	576	269	591	331
text	592	269	607	331
text	608	269	623	331
text	624	269	639	331
text	640	269	643	331
