text	99	70	111	111
text	112	70	127	111
text	128	70	143	111
text	144	70	159	111
text	160	70	175	111
text	176	70	191	111
text	192	70	207	111
text	208	70	216	111
text	71	76	79	101
text	80	76	95	101
text	96	76	100	101
text	430	108	431	136
text	432	108	447	136
text	448	108	463	136
text	464	108	479	136
text	480	108	495	136
text	496	108	511	136
text	512	108	522	136
text	1	64	15	96
text	16	64	31	96
text	32	64	47	96
text	48	64	63	96
text	64	64	66	96
text	234	140	239	161
text	240	140	255	161
text	256	140	271	161
text	272	140	287	161
text	288	140	303	161
text	304	140	319	161
text	320	140	335	161
text	336	140	340	161
text	99	70	111	111
text	112	70	127	111
text	128	70	143	111
text	144	70	159	111
text	160	70	175	111
text	176	70	191	111
text	192	70	207	111
text	208	70	216	111
text	71	76	79	101
text	80	76	95	101
text	96	76	100	101
text	430	108	431	136
text	432	108	447	136
text	448	108	463	136
text	464	108	479	136
text	480	108	495	136
text	496	108	511	136
text	512	108	522	136
text	1	64	15	96
text	16	64	31	96
text	32	64	47	96
text	48	64	63	96
text	64	64	66	96
text	234	140	239	161
text	240	140	255	161
text	256	140	271	161
text	272	140	287	161
text	288	140	303	161
text	304	140	319	161
text	320	140	335	161
text	336	140	340	161
