text	466	114	479	176
text	480	114	495	176
text	496	114	511	176
text	512	114	527	176
text	528	114	543	176
text	544	114	559	176
text	560	114	575	176
text	576	114	591	176
text	592	114	607	176
text	608	114	623	176
text	624	114	639	176
text	640	114	655	176
text	656	114	671	176
text	672	114	676	176
text	880	213	895	258
text	896	213	911	258
text	912	213	927	258
text	928	213	943	258
text	944	213	959	258
text	960	213	975	258
text	976	213	991	258
text	992	213	1007	258
text	1008	213	1023	258
text	1024	213	1039	258
text	1040	213	1044	258
text	882	252	895	296
text	896	252	911	296
text	912	252	927	296
text	928	252	943	296
text	944	252	959	296
text	960	252	975	296
text	976	252	991	296
text	992	252	1004	296
text	882	295	895	332
text	896	295	911	332
text	912	295	927	332
text	928	295	943	332
text	944	295	959	332
text	960	295	975	332
text	976	295	981	332
text	885	341	895	360
text	896	341	911	360
text	912	341	927	360
text	928	341	943	360
text	944	341	959	360
text	960	341	975	360
text	976	341	991	360
text	992	341	994	360
text	466	114	479	176
text	480	114	495	176
text	496	114	511	176
text	512	114	527	176
text	528	114	543	176
text	544	114	559	176
text	560	114	575	176
text	576	114	591	176
text	592	114	607	176
text	608	114	623	176
text	624	114	639	176
text	640	114	655	176
text	656	114	671	176
text	672	114	676	176
text	880	213	895	258
text	896	213	911	258
text	912	213	927	258
text	928	213	943	258
text	944	213	959	258
text	960	213	975	258
text	976	213	991	258
text	992	213	1007	258
text	1008	213	1023	258
text	1024	213	1039	258
text	1040	213	1044	258
text	882	252	895	296
text	896	252	911	296
text	912	252	927	296
text	928	252	943	296
text	944	252	959	296
text	960	252	975	296
text	976	252	991	296
text	992	252	1004	296
text	882	295	895	332
text	896	295	911	332
text	912	295	927	332
text	928	295	943	332
text	944	295	959	332
text	960	295	975	332
text	976	295	981	332
text	885	341	895	360
text	896	341	911	360
text	912	341	927	360
text	928	341	943	360
text	944	341	959	360
text	960	341	975	360
text	976	341	991	360
text	992	341	994	360
