text	630	82	639	145
text	640	82	655	145
text	656	82	671	145
text	672	82	687	145
text	688	82	703	145
text	704	82	719	145
text	720	82	735	145
text	736	82	751	145
text	752	82	767	145
text	768	82	783	145
text	784	82	799	145
text	800	82	815	145
text	816	82	827	145
text	816	255	831	288
text	832	255	847	288
text	848	255	863	288
text	864	255	879	288
text	880	255	886	288
text	779	232	783	260
text	784	232	799	260
text	800	232	815	260
text	816	232	831	260
text	832	232	847	260
text	848	232	849	260
text	740	251	751	276
text	752	251	767	276
text	768	251	783	276
text	784	251	799	276
text	800	251	801	276
text	801	254	815	278
text	416	100	431	153
text	432	100	447	153
text	448	100	463	153
text	464	100	479	153
text	480	100	495	153
text	496	100	511	153
text	512	100	527	153
text	528	100	543	153
text	544	100	559	153
text	560	100	572	153
text	765	302	767	337
text	768	302	783	337
text	784	302	799	337
text	800	302	815	337
text	816	302	831	337
text	832	302	847	337
text	848	302	858	337
text	755	340	767	387
text	768	340	783	387
text	784	340	799	387
text	800	340	815	387
text	816	340	831	387
text	832	340	847	387
text	848	340	863	387
text	864	340	869	387
text	752	386	767	443
text	768	386	783	443
text	784	386	799	443
text	800	386	815	443
text	816	386	831	443
text	832	386	847	443
text	848	386	863	443
text	864	386	867	443
text	746	479	751	533
text	752	479	767	533
text	768	479	783	533
text	784	479	799	533
text	800	479	815	533
text	816	479	831	533
text	832	479	847	533
text	848	479	863	533
text	864	479	866	533
text	763	511	767	543
text	768	511	783	543
text	784	511	799	543
text	800	511	815	543
text	816	511	831	543
text	832	511	841	543
text	630	82	639	145
text	640	82	655	145
text	656	82	671	145
text	672	82	687	145
text	688	82	703	145
text	704	82	719	145
text	720	82	735	145
text	736	82	751	145
text	752	82	767	145
text	768	82	783	145
text	784	82	799	145
text	800	82	815	145
text	816	82	827	145
text	816	255	831	288
text	832	255	847	288
text	848	255	863	288
text	864	255	879	288
text	880	255	886	288
text	779	232	783	260
text	784	232	799	260
text	800	232	815	260
text	816	232	831	260
text	832	232	847	260
text	848	232	849	260
text	740	251	751	276
text	752	251	767	276
text	768	251	783	276
text	784	251	799	276
text	800	251	801	276
text	801	254	815	278
text	416	100	431	153
text	432	100	447	153
text	448	100	463	153
text	464	100	479	153
text	480	100	495	153
text	496	100	511	153
text	512	100	527	153
text	528	100	543	153
text	544	100	559	153
text	560	100	572	153
text	765	302	767	337
text	768	302	783	337
text	784	302	799	337
text	800	302	815	337
text	816	302	831	337
text	832	302	847	337
text	848	302	858	337
text	755	340	767	387
text	768	340	783	387
text	784	340	799	387
text	800	340	815	387
text	816	340	831	387
text	832	340	847	387
text	848	340	863	387
text	864	340	869	387
text	752	386	767	443
text	768	386	783	443
text	784	386	799	443
text	800	386	815	443
text	816	386	831	443
text	832	386	847	443
text	848	386	863	443
text	864	386	867	443
text	746	479	751	533
text	752	479	767	533
text	768	479	783	533
text	784	479	799	533
text	800	479	815	533
text	816	479	831	533
text	832	479	847	533
text	848	479	863	533
text	864	479	866	533
text	763	511	767	543
text	768	511	783	543
text	784	511	799	543
text	800	511	815	543
text	816	511	831	543
text	832	511	841	543
