text	686	35	687	57
text	688	35	703	57
text	704	35	705	57
text	490	85	495	125
text	496	85	511	125
text	512	85	527	125
text	528	85	543	125
text	544	85	560	125
text	586	315	591	335
text	592	315	607	335
text	546	167	559	194
text	560	167	575	194
text	576	167	577	194
text	492	180	495	194
text	496	180	511	194
text	526	237	527	287
text	528	237	543	287
text	544	237	559	287
text	560	237	575	287
text	576	237	587	287
text	510	177	511	188
text	512	177	528	188
text	742	0	751	13
text	752	0	767	13
text	768	0	779	13
text	706	28	719	54
text	720	28	734	54
text	732	20	735	45
text	736	20	751	45
text	752	20	768	45
text	728	66	735	80
text	736	66	751	80
text	420	54	431	74
text	432	54	447	74
text	448	54	463	74
text	464	54	465	74
text	454	262	463	285
text	464	262	479	285
text	480	262	481	285
text	386	144	399	160
text	400	144	415	160
text	416	144	417	160
text	686	35	687	57
text	688	35	703	57
text	704	35	705	57
text	490	85	495	125
text	496	85	511	125
text	512	85	527	125
text	528	85	543	125
text	544	85	560	125
text	586	315	591	335
text	592	315	607	335
text	546	167	559	194
text	560	167	575	194
text	576	167	577	194
text	492	180	495	194
text	496	180	511	194
text	526	237	527	287
text	528	237	543	287
text	544	237	559	287
text	560	237	575	287
text	576	237	587	287
text	510	177	511	188
text	512	177	528	188
text	742	0	751	13
text	752	0	767	13
text	768	0	779	13
text	706	28	719	54
text	720	28	734	54
text	732	20	735	45
text	736	20	751	45
text	752	20	768	45
text	728	66	735	80
text	736	66	751	80
text	420	54	431	74
text	432	54	447	74
text	448	54	463	74
text	464	54	465	74
text	454	262	463	285
text	464	262	479	285
text	480	262	481	285
text	386	144	399	160
text	400	144	415	160
text	416	144	417	160
