text	155	37	159	69
text	160	37	175	69
text	176	37	191	69
text	192	37	200	69
text	156	57	159	87
text	160	57	175	87
text	176	57	191	87
text	192	57	200	87
text	205	50	207	120
text	208	50	223	120
text	224	50	239	120
text	240	50	255	120
text	256	50	271	120
text	272	50	287	120
text	288	50	290	120
text	299	95	303	144
text	304	95	319	144
text	320	95	335	144
text	336	95	351	144
text	352	95	358	144
text	359	123	367	142
text	368	123	383	142
text	360	134	367	155
text	368	134	384	155
text	154	277	159	300
text	160	277	166	300
text	208	215	223	227
text	224	215	239	227
text	240	215	242	227
text	567	117	575	130
text	576	117	587	130
text	669	105	671	155
text	672	105	687	155
text	688	105	703	155
text	704	105	719	155
text	720	105	735	155
text	736	105	749	155
text	283	198	287	370
text	288	198	304	370
text	345	162	351	193
text	352	162	367	193
text	368	162	383	193
text	384	162	399	193
text	400	162	415	193
text	416	162	431	193
text	432	162	447	193
text	448	162	463	193
text	464	162	479	193
text	480	162	495	193
text	496	162	510	193
text	745	163	751	180
text	752	163	767	180
text	768	163	783	180
text	784	163	799	180
text	800	163	806	180
text	777	155	783	170
text	784	155	799	170
text	800	155	815	170
text	816	155	821	170
text	853	137	863	160
text	864	137	879	160
text	880	137	895	160
text	896	137	911	160
text	912	137	917	160
text	689	184	703	194
text	704	184	719	194
text	720	184	735	194
text	68	165	79	197
text	80	165	95	197
text	96	165	111	197
text	112	165	127	197
text	128	165	144	197
text	324	240	335	255
text	336	240	351	255
text	352	240	353	255
text	155	37	159	69
text	160	37	175	69
text	176	37	191	69
text	192	37	200	69
text	156	57	159	87
text	160	57	175	87
text	176	57	191	87
text	192	57	200	87
text	205	50	207	120
text	208	50	223	120
text	224	50	239	120
text	240	50	255	120
text	256	50	271	120
text	272	50	287	120
text	288	50	290	120
text	299	95	303	144
text	304	95	319	144
text	320	95	335	144
text	336	95	351	144
text	352	95	358	144
text	359	123	367	142
text	368	123	383	142
text	360	134	367	155
text	368	134	384	155
text	154	277	159	300
text	160	277	166	300
text	208	215	223	227
text	224	215	239	227
text	240	215	242	227
text	567	117	575	130
text	576	117	587	130
text	669	105	671	155
text	672	105	687	155
text	688	105	703	155
text	704	105	719	155
text	720	105	735	155
text	736	105	749	155
text	283	198	287	370
text	288	198	304	370
text	345	162	351	193
text	352	162	367	193
text	368	162	383	193
text	384	162	399	193
text	400	162	415	193
text	416	162	431	193
text	432	162	447	193
text	448	162	463	193
text	464	162	479	193
text	480	162	495	193
text	496	162	510	193
text	745	163	751	180
text	752	163	767	180
text	768	163	783	180
text	784	163	799	180
text	800	163	806	180
text	777	155	783	170
text	784	155	799	170
text	800	155	815	170
text	816	155	821	170
text	853	137	863	160
text	864	137	879	160
text	880	137	895	160
text	896	137	911	160
text	912	137	917	160
text	689	184	703	194
text	704	184	719	194
text	720	184	735	194
text	68	165	79	197
text	80	165	95	197
text	96	165	111	197
text	112	165	127	197
text	128	165	144	197
text	324	240	335	255
text	336	240	351	255
text	352	240	353	255
