text	624	160	639	194
text	640	160	655	194
text	656	160	671	194
text	672	160	687	194
text	688	160	703	194
text	704	160	706	194
text	637	140	639	160
text	640	140	655	160
text	656	140	658	160
text	659	140	671	157
text	672	140	679	157
text	677	137	687	156
text	688	137	703	156
text	704	137	718	156
text	721	130	735	153
text	736	130	751	153
text	752	130	756	153
text	960	144	975	187
text	976	144	991	187
text	992	144	1004	187
text	705	158	719	190
text	720	158	735	190
text	736	158	751	190
text	752	158	754	190
text	624	160	639	194
text	640	160	655	194
text	656	160	671	194
text	672	160	687	194
text	688	160	703	194
text	704	160	706	194
text	637	140	639	160
text	640	140	655	160
text	656	140	658	160
text	659	140	671	157
text	672	140	679	157
text	677	137	687	156
text	688	137	703	156
text	704	137	718	156
text	721	130	735	153
text	736	130	751	153
text	752	130	756	153
text	960	144	975	187
text	976	144	991	187
text	992	144	1004	187
text	705	158	719	190
text	720	158	735	190
text	736	158	751	190
text	752	158	754	190
