text	657	14	671	164
text	672	14	687	164
text	688	14	703	164
text	704	14	719	164
text	720	14	735	164
text	736	14	751	164
text	752	14	767	164
text	768	14	783	164
text	784	14	799	164
text	800	14	815	164
text	816	14	831	164
text	832	14	847	164
text	848	14	863	164
text	864	14	866	164
text	736	309	751	335
text	752	309	761	335
text	757	307	767	326
text	768	307	775	326
text	876	160	879	190
text	880	160	895	190
text	896	160	911	190
text	912	160	926	190
text	1001	161	1007	192
text	1008	161	1023	192
text	1024	161	1039	192
text	1040	161	1043	192
text	279	168	287	175
text	288	168	293	175
text	122	252	127	281
text	128	252	143	281
text	144	252	147	281
text	657	14	671	164
text	672	14	687	164
text	688	14	703	164
text	704	14	719	164
text	720	14	735	164
text	736	14	751	164
text	752	14	767	164
text	768	14	783	164
text	784	14	799	164
text	800	14	815	164
text	816	14	831	164
text	832	14	847	164
text	848	14	863	164
text	864	14	866	164
text	736	309	751	335
text	752	309	761	335
text	757	307	767	326
text	768	307	775	326
text	876	160	879	190
text	880	160	895	190
text	896	160	911	190
text	912	160	926	190
text	1001	161	1007	192
text	1008	161	1023	192
text	1024	161	1039	192
text	1040	161	1043	192
text	279	168	287	175
text	288	168	293	175
text	122	252	127	281
text	128	252	143	281
text	144	252	147	281
