text	22	267	31	295
text	32	267	47	295
text	48	267	63	295
text	64	267	77	295
text	405	215	415	244
text	416	215	431	244
text	432	215	447	244
text	448	215	463	244
text	464	215	475	244
text	476	204	479	235
text	480	204	495	235
text	496	204	511	235
text	512	204	527	235
text	528	204	543	235
text	544	204	559	235
text	560	204	561	235
text	673	176	687	202
text	1042	128	1055	153
text	1056	128	1060	153
text	792	75	799	100
text	800	75	815	100
text	816	75	823	100
text	796	94	799	113
text	800	94	815	113
text	816	94	818	113
text	800	105	815	126
text	816	105	826	126
text	348	225	351	235
text	352	225	367	235
text	680	364	687	392
text	688	364	703	392
text	704	364	719	392
text	20	266	31	296
text	32	266	47	296
text	48	266	63	296
text	64	266	77	296
text	22	267	31	295
text	32	267	47	295
text	48	267	63	295
text	64	267	77	295
text	405	215	415	244
text	416	215	431	244
text	432	215	447	244
text	448	215	463	244
text	464	215	475	244
text	476	204	479	235
text	480	204	495	235
text	496	204	511	235
text	512	204	527	235
text	528	204	543	235
text	544	204	559	235
text	560	204	561	235
text	673	176	687	202
text	1042	128	1055	153
text	1056	128	1060	153
text	792	75	799	100
text	800	75	815	100
text	816	75	823	100
text	796	94	799	113
text	800	94	815	113
text	816	94	818	113
text	800	105	815	126
text	816	105	826	126
text	348	225	351	235
text	352	225	367	235
text	680	364	687	392
text	688	364	703	392
text	704	364	719	392
text	20	266	31	296
text	32	266	47	296
text	48	266	63	296
text	64	266	77	296
