text	839	42	847	71
text	848	42	863	71
text	864	42	879	71
text	880	42	895	71
text	896	42	911	71
text	912	42	925	71
text	477	161	479	222
text	480	161	495	222
text	496	161	511	222
text	512	161	527	222
text	672	227	687	262
text	688	227	703	262
text	704	227	719	262
text	720	227	735	262
text	736	227	746	262
text	947	275	959	295
text	960	275	975	295
text	976	275	991	295
text	1017	287	1023	304
text	1024	287	1039	304
text	1040	287	1052	304
text	515	205	527	243
text	528	205	543	243
text	544	205	559	243
text	560	205	575	243
text	576	205	591	243
text	592	205	606	243
text	917	182	927	208
text	928	182	943	208
text	944	182	959	208
text	960	182	975	208
text	976	182	991	208
text	992	182	1007	208
text	1008	182	1023	208
text	1024	182	1031	208
text	916	104	927	120
text	699	31	703	54
text	704	31	719	54
text	720	31	735	54
text	736	31	751	54
text	752	31	767	54
text	768	31	782	54
text	631	30	639	49
text	640	30	655	49
text	656	30	661	49
text	746	53	751	61
text	752	53	767	61
text	768	53	778	61
text	852	64	863	74
text	864	64	879	74
text	880	64	896	74
text	756	88	767	99
text	347	123	351	135
text	352	123	367	135
text	368	123	369	135
text	839	42	847	71
text	848	42	863	71
text	864	42	879	71
text	880	42	895	71
text	896	42	911	71
text	912	42	925	71
text	477	161	479	222
text	480	161	495	222
text	496	161	511	222
text	512	161	527	222
text	672	227	687	262
text	688	227	703	262
text	704	227	719	262
text	720	227	735	262
text	736	227	746	262
text	947	275	959	295
text	960	275	975	295
text	976	275	991	295
text	1017	287	1023	304
text	1024	287	1039	304
text	1040	287	1052	304
text	515	205	527	243
text	528	205	543	243
text	544	205	559	243
text	560	205	575	243
text	576	205	591	243
text	592	205	606	243
text	917	182	927	208
text	928	182	943	208
text	944	182	959	208
text	960	182	975	208
text	976	182	991	208
text	992	182	1007	208
text	1008	182	1023	208
text	1024	182	1031	208
text	916	104	927	120
text	699	31	703	54
text	704	31	719	54
text	720	31	735	54
text	736	31	751	54
text	752	31	767	54
text	768	31	782	54
text	631	30	639	49
text	640	30	655	49
text	656	30	661	49
text	746	53	751	61
text	752	53	767	61
text	768	53	778	61
text	852	64	863	74
text	864	64	879	74
text	880	64	896	74
text	756	88	767	99
text	347	123	351	135
text	352	123	367	135
text	368	123	369	135
