text	445	518	447	553
text	448	518	463	553
text	464	518	479	553
text	480	518	491	553
text	392	474	399	559
text	400	474	415	559
text	416	474	431	559
text	432	474	447	559
text	448	474	463	559
text	464	474	479	559
text	480	474	495	559
text	496	474	511	559
text	512	474	525	559
text	568	125	575	145
text	576	125	591	145
text	592	125	607	145
text	608	125	621	145
text	708	125	719	139
text	720	125	735	139
text	736	125	746	139
text	989	246	991	300
text	992	246	1007	300
text	1008	246	1023	300
text	1024	246	1039	300
text	1040	246	1055	300
text	1056	246	1066	300
text	926	98	927	116
text	928	98	943	116
text	944	98	957	116
text	336	198	348	211
text	338	212	351	220
text	352	212	353	220
text	651	174	655	185
text	656	174	671	185
text	653	186	655	197
text	656	186	671	197
text	672	186	673	197
text	656	200	671	210
text	672	200	673	210
text	445	518	447	553
text	448	518	463	553
text	464	518	479	553
text	480	518	491	553
text	392	474	399	559
text	400	474	415	559
text	416	474	431	559
text	432	474	447	559
text	448	474	463	559
text	464	474	479	559
text	480	474	495	559
text	496	474	511	559
text	512	474	525	559
text	568	125	575	145
text	576	125	591	145
text	592	125	607	145
text	608	125	621	145
text	708	125	719	139
text	720	125	735	139
text	736	125	746	139
text	989	246	991	300
text	992	246	1007	300
text	1008	246	1023	300
text	1024	246	1039	300
text	1040	246	1055	300
text	1056	246	1066	300
text	926	98	927	116
text	928	98	943	116
text	944	98	957	116
text	336	198	348	211
text	338	212	351	220
text	352	212	353	220
text	651	174	655	185
text	656	174	671	185
text	653	186	655	197
text	656	186	671	197
text	672	186	673	197
text	656	200	671	210
text	672	200	673	210
