text	89	180	95	232
text	96	180	111	232
text	112	180	127	232
text	128	180	143	232
text	144	180	159	232
text	160	180	175	232
text	176	180	177	232
text	194	176	207	215
text	208	176	223	215
text	224	176	239	215
text	240	176	255	215
text	256	176	257	215
text	162	212	175	259
text	176	212	191	259
text	192	212	207	259
text	208	212	223	259
text	224	212	239	259
text	240	212	252	259
text	826	356	831	365
text	832	356	847	365
text	848	356	860	365
text	683	175	687	193
text	688	175	703	193
text	704	175	708	193
text	816	155	831	175
text	832	155	846	175
text	106	144	111	157
text	112	144	127	157
text	128	144	129	157
text	89	180	95	232
text	96	180	111	232
text	112	180	127	232
text	128	180	143	232
text	144	180	159	232
text	160	180	175	232
text	176	180	177	232
text	194	176	207	215
text	208	176	223	215
text	224	176	239	215
text	240	176	255	215
text	256	176	257	215
text	162	212	175	259
text	176	212	191	259
text	192	212	207	259
text	208	212	223	259
text	224	212	239	259
text	240	212	252	259
text	826	356	831	365
text	832	356	847	365
text	848	356	860	365
text	683	175	687	193
text	688	175	703	193
text	704	175	708	193
text	816	155	831	175
text	832	155	846	175
text	106	144	111	157
text	112	144	127	157
text	128	144	129	157
