text	1	374	15	459
text	16	374	31	459
text	32	374	47	459
text	48	374	63	459
text	64	374	79	459
text	80	374	95	459
text	96	374	111	459
text	112	374	127	459
text	128	374	143	459
text	144	374	155	459
text	11	442	15	534
text	16	442	31	534
text	32	442	47	534
text	48	442	63	534
text	64	442	79	534
text	80	442	95	534
text	96	442	111	534
text	112	442	127	534
text	128	442	143	534
text	144	442	159	534
text	160	442	165	534
text	515	0	527	57
text	528	0	543	57
text	544	0	559	57
text	560	0	575	57
text	576	0	591	57
text	592	0	607	57
text	608	0	623	57
text	624	0	639	57
text	640	0	656	57
text	326	75	335	90
text	336	75	351	90
text	352	75	367	90
text	368	75	376	90
text	123	317	127	352
text	128	317	143	352
text	144	317	159	352
text	160	317	170	352
text	970	140	975	177
text	976	140	991	177
text	992	140	1007	177
text	1008	140	1023	177
text	1024	140	1039	177
text	1040	140	1055	177
text	1056	140	1062	177
text	1	374	15	459
text	16	374	31	459
text	32	374	47	459
text	48	374	63	459
text	64	374	79	459
text	80	374	95	459
text	96	374	111	459
text	112	374	127	459
text	128	374	143	459
text	144	374	155	459
text	11	442	15	534
text	16	442	31	534
text	32	442	47	534
text	48	442	63	534
text	64	442	79	534
text	80	442	95	534
text	96	442	111	534
text	112	442	127	534
text	128	442	143	534
text	144	442	159	534
text	160	442	165	534
text	515	0	527	57
text	528	0	543	57
text	544	0	559	57
text	560	0	575	57
text	576	0	591	57
text	592	0	607	57
text	608	0	623	57
text	624	0	639	57
text	640	0	656	57
text	326	75	335	90
text	336	75	351	90
text	352	75	367	90
text	368	75	376	90
text	123	317	127	352
text	128	317	143	352
text	144	317	159	352
text	160	317	170	352
text	970	140	975	177
text	976	140	991	177
text	992	140	1007	177
text	1008	140	1023	177
text	1024	140	1039	177
text	1040	140	1055	177
text	1056	140	1062	177
