text	396	144	399	158
text	400	144	415	158
text	416	144	430	158
text	270	109	271	138
text	272	109	287	138
text	288	109	303	138
text	304	109	319	138
text	320	109	329	138
text	888	113	895	129
text	896	113	908	129
text	621	418	623	454
text	624	418	639	454
text	640	418	655	454
text	656	418	671	454
text	672	418	676	454
text	6	158	15	170
text	16	158	31	170
text	32	158	48	170
text	494	100	495	116
text	496	100	511	116
text	512	100	527	116
text	528	100	529	116
text	58	81	63	94
text	64	81	79	94
text	80	81	83	94
text	564	152	575	160
text	576	152	591	160
text	592	152	605	160
text	272	136	287	144
text	288	136	303	144
text	304	136	319	144
text	320	136	325	144
text	314	153	319	162
text	320	153	335	162
text	336	153	345	162
text	1	170	15	183
text	16	170	31	183
text	32	170	40	183
text	10	260	15	278
text	16	260	31	278
text	32	260	46	278
text	245	140	255	150
text	256	140	270	150
text	396	144	399	158
text	400	144	415	158
text	416	144	430	158
text	270	109	271	138
text	272	109	287	138
text	288	109	303	138
text	304	109	319	138
text	320	109	329	138
text	888	113	895	129
text	896	113	908	129
text	621	418	623	454
text	624	418	639	454
text	640	418	655	454
text	656	418	671	454
text	672	418	676	454
text	6	158	15	170
text	16	158	31	170
text	32	158	48	170
text	494	100	495	116
text	496	100	511	116
text	512	100	527	116
text	528	100	529	116
text	58	81	63	94
text	64	81	79	94
text	80	81	83	94
text	564	152	575	160
text	576	152	591	160
text	592	152	605	160
text	272	136	287	144
text	288	136	303	144
text	304	136	319	144
text	320	136	325	144
text	314	153	319	162
text	320	153	335	162
text	336	153	345	162
text	1	170	15	183
text	16	170	31	183
text	32	170	40	183
text	10	260	15	278
text	16	260	31	278
text	32	260	46	278
text	245	140	255	150
text	256	140	270	150
