text	219	206	223	223
text	224	206	239	223
text	240	206	255	223
text	256	206	270	223
text	566	301	575	315
text	576	301	591	315
text	592	301	596	315
text	403	233	415	252
text	416	233	431	252
text	432	233	447	252
text	448	233	460	252
text	514	233	527	245
text	528	233	543	245
text	544	233	556	245
text	395	324	399	340
text	400	324	415	340
text	416	324	430	340
text	268	208	271	221
text	272	208	287	221
text	288	208	303	221
text	304	208	319	221
text	320	208	335	221
text	336	208	344	221
text	427	318	431	337
text	432	318	447	337
text	448	318	463	337
text	464	318	473	337
text	588	298	591	313
text	592	298	607	313
text	608	298	623	313
text	624	298	626	313
text	725	363	735	415
text	736	363	751	415
text	752	363	767	415
text	768	363	783	415
text	784	363	799	415
text	800	363	815	415
text	816	363	821	415
text	30	450	31	505
text	32	450	47	505
text	48	450	63	505
text	64	450	79	505
text	80	450	95	505
text	96	450	111	505
text	112	450	127	505
text	128	450	143	505
text	144	450	159	505
text	160	450	165	505
text	484	205	495	223
text	496	205	511	223
text	512	205	520	223
text	515	206	527	222
text	528	206	543	222
text	544	206	559	222
text	560	206	570	222
text	721	112	735	160
text	736	112	751	160
text	752	112	767	160
text	768	112	783	160
text	784	112	798	160
text	814	320	815	358
text	816	320	829	358
text	848	392	863	456
text	864	392	872	456
text	219	206	223	223
text	224	206	239	223
text	240	206	255	223
text	256	206	270	223
text	566	301	575	315
text	576	301	591	315
text	592	301	596	315
text	403	233	415	252
text	416	233	431	252
text	432	233	447	252
text	448	233	460	252
text	514	233	527	245
text	528	233	543	245
text	544	233	556	245
text	395	324	399	340
text	400	324	415	340
text	416	324	430	340
text	268	208	271	221
text	272	208	287	221
text	288	208	303	221
text	304	208	319	221
text	320	208	335	221
text	336	208	344	221
text	427	318	431	337
text	432	318	447	337
text	448	318	463	337
text	464	318	473	337
text	588	298	591	313
text	592	298	607	313
text	608	298	623	313
text	624	298	626	313
text	725	363	735	415
text	736	363	751	415
text	752	363	767	415
text	768	363	783	415
text	784	363	799	415
text	800	363	815	415
text	816	363	821	415
text	30	450	31	505
text	32	450	47	505
text	48	450	63	505
text	64	450	79	505
text	80	450	95	505
text	96	450	111	505
text	112	450	127	505
text	128	450	143	505
text	144	450	159	505
text	160	450	165	505
text	484	205	495	223
text	496	205	511	223
text	512	205	520	223
text	515	206	527	222
text	528	206	543	222
text	544	206	559	222
text	560	206	570	222
text	721	112	735	160
text	736	112	751	160
text	752	112	767	160
text	768	112	783	160
text	784	112	798	160
text	814	320	815	358
text	816	320	829	358
text	848	392	863	456
text	864	392	872	456
