text	530	234	543	263
text	544	234	559	263
text	560	234	575	263
text	576	234	591	263
text	240	174	255	188
text	256	174	271	188
text	272	174	279	188
text	53	209	63	222
text	64	209	79	222
text	80	209	85	222
text	5	217	15	230
text	16	217	31	230
text	32	217	34	230
text	691	182	703	217
text	704	182	719	217
text	720	182	735	217
text	736	182	751	217
text	752	182	761	217
text	265	287	271	304
text	272	287	287	304
text	288	287	291	304
text	539	348	543	358
text	544	348	559	358
text	560	348	562	358
text	110	303	111	311
text	112	303	127	311
text	128	303	143	311
text	144	303	159	311
text	160	303	171	311
text	35	215	47	225
text	48	215	51	225
text	530	234	543	263
text	544	234	559	263
text	560	234	575	263
text	576	234	591	263
text	240	174	255	188
text	256	174	271	188
text	272	174	279	188
text	53	209	63	222
text	64	209	79	222
text	80	209	85	222
text	5	217	15	230
text	16	217	31	230
text	32	217	34	230
text	691	182	703	217
text	704	182	719	217
text	720	182	735	217
text	736	182	751	217
text	752	182	761	217
text	265	287	271	304
text	272	287	287	304
text	288	287	291	304
text	539	348	543	358
text	544	348	559	358
text	560	348	562	358
text	110	303	111	311
text	112	303	127	311
text	128	303	143	311
text	144	303	159	311
text	160	303	171	311
text	35	215	47	225
text	48	215	51	225
