text	314	97	319	108
text	320	97	335	108
text	336	97	351	108
text	352	97	367	108
text	368	97	383	108
text	384	97	387	108
text	410	95	415	109
text	416	95	432	109
text	311	129	319	141
text	320	129	335	141
text	336	129	340	141
text	410	125	415	141
text	416	125	431	141
text	432	125	447	141
text	448	125	459	141
text	313	165	319	176
text	320	165	335	176
text	336	165	351	176
text	411	157	415	171
text	416	157	431	171
text	432	157	447	171
text	448	157	449	171
text	311	0	319	71
text	320	0	335	71
text	336	0	351	71
text	352	0	367	71
text	368	0	383	71
text	384	0	399	71
text	400	0	411	71
text	314	97	319	108
text	320	97	335	108
text	336	97	351	108
text	352	97	367	108
text	368	97	383	108
text	384	97	387	108
text	410	95	415	109
text	416	95	432	109
text	311	129	319	141
text	320	129	335	141
text	336	129	340	141
text	410	125	415	141
text	416	125	431	141
text	432	125	447	141
text	448	125	459	141
text	313	165	319	176
text	320	165	335	176
text	336	165	351	176
text	411	157	415	171
text	416	157	431	171
text	432	157	447	171
text	448	157	449	171
text	311	0	319	71
text	320	0	335	71
text	336	0	351	71
text	352	0	367	71
text	368	0	383	71
text	384	0	399	71
text	400	0	411	71
