text	272	174	287	198
text	288	174	303	198
text	304	174	319	198
text	320	174	325	198
text	434	196	447	227
text	448	196	463	227
text	464	196	479	227
text	480	196	495	227
text	496	196	511	227
text	512	196	523	227
text	136	403	143	416
text	144	403	159	416
text	155	405	159	424
text	160	405	175	424
text	176	405	191	424
text	192	405	193	424
text	13	388	15	404
text	16	388	31	404
text	32	388	47	404
text	48	388	52	404
text	135	370	143	395
text	144	370	159	395
text	160	370	175	395
text	176	370	185	395
text	170	435	175	452
text	176	435	179	452
text	28	415	31	434
text	32	415	38	434
text	299	385	303	403
text	304	385	319	403
text	320	385	335	403
text	336	385	346	403
text	96	510	111	548
text	112	510	127	548
text	128	510	143	548
text	144	510	159	548
text	160	510	175	548
text	32	89	47	103
text	48	89	55	103
text	331	358	335	367
text	272	174	287	198
text	288	174	303	198
text	304	174	319	198
text	320	174	325	198
text	434	196	447	227
text	448	196	463	227
text	464	196	479	227
text	480	196	495	227
text	496	196	511	227
text	512	196	523	227
text	136	403	143	416
text	144	403	159	416
text	155	405	159	424
text	160	405	175	424
text	176	405	191	424
text	192	405	193	424
text	13	388	15	404
text	16	388	31	404
text	32	388	47	404
text	48	388	52	404
text	135	370	143	395
text	144	370	159	395
text	160	370	175	395
text	176	370	185	395
text	170	435	175	452
text	176	435	179	452
text	28	415	31	434
text	32	415	38	434
text	299	385	303	403
text	304	385	319	403
text	320	385	335	403
text	336	385	346	403
text	96	510	111	548
text	112	510	127	548
text	128	510	143	548
text	144	510	159	548
text	160	510	175	548
text	32	89	47	103
text	48	89	55	103
text	331	358	335	367
