text	566	76	575	103
text	576	76	591	103
text	592	76	597	103
text	560	94	575	114
text	576	94	591	114
text	592	94	605	114
text	225	185	239	194
text	240	185	255	194
text	256	185	258	194
text	841	43	847	62
text	848	43	861	62
text	834	65	847	72
text	848	65	864	72
text	566	76	575	103
text	576	76	591	103
text	592	76	597	103
text	560	94	575	114
text	576	94	591	114
text	592	94	605	114
text	225	185	239	194
text	240	185	255	194
text	256	185	258	194
text	841	43	847	62
text	848	43	861	62
text	834	65	847	72
text	848	65	864	72
