text	324	3	335	22
text	336	3	351	22
text	352	3	367	22
text	368	3	383	22
text	384	3	399	22
text	400	3	410	22
text	410	2	415	22
text	416	2	431	22
text	432	2	447	22
text	448	2	460	22
text	512	1	527	21
text	528	1	543	21
text	544	1	559	21
text	560	1	575	21
text	576	1	591	21
text	592	1	596	21
text	325	29	335	59
text	336	29	351	59
text	352	29	367	59
text	368	29	378	59
text	378	21	383	53
text	384	21	399	53
text	400	21	415	53
text	416	21	431	53
text	432	21	445	53
text	443	22	447	50
text	448	22	463	50
text	464	22	479	50
text	480	22	492	50
text	494	20	495	47
text	496	20	511	47
text	512	20	527	47
text	528	20	544	47
text	545	20	559	47
text	560	20	575	47
text	576	20	591	47
text	592	20	596	47
text	594	23	607	45
text	608	23	623	45
text	624	23	630	45
text	631	17	639	46
text	640	17	655	46
text	656	17	671	46
text	672	17	687	46
text	688	17	690	46
text	688	13	703	44
text	704	13	719	44
text	720	13	735	44
text	736	13	751	44
text	752	13	768	44
text	762	19	767	40
text	768	19	783	40
text	784	19	799	40
text	800	19	804	40
text	800	12	815	39
text	816	12	831	39
text	832	12	847	39
text	848	12	863	39
text	864	12	879	39
text	880	12	887	39
text	882	12	895	38
text	896	12	911	38
text	912	12	918	38
text	753	235	767	272
text	768	235	783	272
text	784	235	799	272
text	800	235	815	272
text	816	235	831	272
text	832	235	847	272
text	848	235	863	272
text	864	235	879	272
text	880	235	883	272
text	778	162	783	246
text	784	162	799	246
text	800	162	815	246
text	816	162	832	246
text	324	3	335	22
text	336	3	351	22
text	352	3	367	22
text	368	3	383	22
text	384	3	399	22
text	400	3	410	22
text	410	2	415	22
text	416	2	431	22
text	432	2	447	22
text	448	2	460	22
text	512	1	527	21
text	528	1	543	21
text	544	1	559	21
text	560	1	575	21
text	576	1	591	21
text	592	1	596	21
text	325	29	335	59
text	336	29	351	59
text	352	29	367	59
text	368	29	378	59
text	378	21	383	53
text	384	21	399	53
text	400	21	415	53
text	416	21	431	53
text	432	21	445	53
text	443	22	447	50
text	448	22	463	50
text	464	22	479	50
text	480	22	492	50
text	494	20	495	47
text	496	20	511	47
text	512	20	527	47
text	528	20	544	47
text	545	20	559	47
text	560	20	575	47
text	576	20	591	47
text	592	20	596	47
text	594	23	607	45
text	608	23	623	45
text	624	23	630	45
text	631	17	639	46
text	640	17	655	46
text	656	17	671	46
text	672	17	687	46
text	688	17	690	46
text	688	13	703	44
text	704	13	719	44
text	720	13	735	44
text	736	13	751	44
text	752	13	768	44
text	762	19	767	40
text	768	19	783	40
text	784	19	799	40
text	800	19	804	40
text	800	12	815	39
text	816	12	831	39
text	832	12	847	39
text	848	12	863	39
text	864	12	879	39
text	880	12	887	39
text	882	12	895	38
text	896	12	911	38
text	912	12	918	38
text	753	235	767	272
text	768	235	783	272
text	784	235	799	272
text	800	235	815	272
text	816	235	831	272
text	832	235	847	272
text	848	235	863	272
text	864	235	879	272
text	880	235	883	272
text	778	162	783	246
text	784	162	799	246
text	800	162	815	246
text	816	162	832	246
