text	81	136	95	164
text	96	136	111	164
text	112	136	125	164
text	549	144	559	198
text	560	144	575	198
text	576	144	591	198
text	592	144	596	198
text	441	117	447	140
text	448	117	463	140
text	464	117	465	140
text	196	144	207	172
text	208	144	223	172
text	224	144	239	172
text	240	144	255	172
text	256	144	272	172
text	273	158	287	185
text	288	158	303	185
text	304	158	319	185
text	320	158	330	185
text	387	51	399	128
text	400	51	415	128
text	416	51	431	128
text	432	51	441	128
text	286	178	287	197
text	288	178	303	197
text	304	178	312	197
text	186	158	191	194
text	192	158	207	194
text	208	158	223	194
text	224	158	239	194
text	240	158	255	194
text	256	158	271	194
text	272	158	285	194
text	314	183	319	201
text	320	183	335	201
text	336	183	337	201
text	58	108	63	150
text	64	108	79	150
text	80	108	95	150
text	96	108	111	150
text	112	108	127	150
text	128	108	143	150
text	144	108	154	150
text	3	95	15	128
text	16	95	31	128
text	32	95	47	128
text	48	95	54	128
text	126	146	127	171
text	128	146	143	171
text	144	146	159	171
text	160	146	163	171
text	85	158	95	180
text	96	158	111	180
text	112	158	127	180
text	128	158	133	180
text	48	152	63	172
text	64	152	79	172
text	80	152	83	172
text	65	361	79	395
text	80	361	95	395
text	96	361	111	395
text	112	361	127	395
text	128	361	136	395
text	595	183	607	206
text	608	183	613	206
text	153	348	159	379
text	160	348	175	379
text	176	348	191	379
text	192	348	207	379
text	208	348	212	379
text	232	336	239	343
text	240	336	255	343
text	256	336	265	343
text	301	247	303	252
text	304	247	319	252
text	320	247	322	252
text	805	465	815	494
text	816	465	831	494
text	832	465	847	494
text	848	465	863	494
text	864	465	879	494
text	880	465	895	494
text	896	465	899	494
text	299	1	303	106
text	304	1	319	106
text	320	1	335	106
text	336	1	351	106
text	352	1	367	106
text	368	1	379	106
text	602	170	607	192
text	608	170	621	192
text	5	123	15	156
text	16	123	31	156
text	32	123	47	156
text	48	123	63	156
text	64	123	79	156
text	225	181	239	202
text	240	181	255	202
text	256	181	271	202
text	272	181	273	202
text	273	190	287	208
text	288	190	303	208
text	304	190	308	208
text	190	392	191	413
text	192	392	207	413
text	208	392	223	413
text	224	392	239	413
text	240	392	241	413
text	240	385	255	405
text	256	385	270	405
text	268	385	271	397
text	272	385	285	397
text	52	417	63	440
text	64	417	79	440
text	80	417	95	440
text	96	417	98	440
text	5	427	15	450
text	16	427	31	450
text	32	427	47	450
text	48	427	51	450
text	10	144	15	166
text	16	144	31	166
text	32	144	48	166
text	801	426	815	480
text	816	426	831	480
text	832	426	847	480
text	848	426	863	480
text	864	426	879	480
text	880	426	895	480
text	896	426	907	480
text	125	0	127	53
text	128	0	143	53
text	144	0	159	53
text	160	0	175	53
text	176	0	191	53
text	192	0	207	53
text	208	0	223	53
text	224	0	239	53
text	240	0	255	53
text	256	0	262	53
text	81	136	95	164
text	96	136	111	164
text	112	136	125	164
text	549	144	559	198
text	560	144	575	198
text	576	144	591	198
text	592	144	596	198
text	441	117	447	140
text	448	117	463	140
text	464	117	465	140
text	196	144	207	172
text	208	144	223	172
text	224	144	239	172
text	240	144	255	172
text	256	144	272	172
text	273	158	287	185
text	288	158	303	185
text	304	158	319	185
text	320	158	330	185
text	387	51	399	128
text	400	51	415	128
text	416	51	431	128
text	432	51	441	128
text	286	178	287	197
text	288	178	303	197
text	304	178	312	197
text	186	158	191	194
text	192	158	207	194
text	208	158	223	194
text	224	158	239	194
text	240	158	255	194
text	256	158	271	194
text	272	158	285	194
text	314	183	319	201
text	320	183	335	201
text	336	183	337	201
text	58	108	63	150
text	64	108	79	150
text	80	108	95	150
text	96	108	111	150
text	112	108	127	150
text	128	108	143	150
text	144	108	154	150
text	3	95	15	128
text	16	95	31	128
text	32	95	47	128
text	48	95	54	128
text	126	146	127	171
text	128	146	143	171
text	144	146	159	171
text	160	146	163	171
text	85	158	95	180
text	96	158	111	180
text	112	158	127	180
text	128	158	133	180
text	48	152	63	172
text	64	152	79	172
text	80	152	83	172
text	65	361	79	395
text	80	361	95	395
text	96	361	111	395
text	112	361	127	395
text	128	361	136	395
text	595	183	607	206
text	608	183	613	206
text	153	348	159	379
text	160	348	175	379
text	176	348	191	379
text	192	348	207	379
text	208	348	212	379
text	232	336	239	343
text	240	336	255	343
text	256	336	265	343
text	301	247	303	252
text	304	247	319	252
text	320	247	322	252
text	805	465	815	494
text	816	465	831	494
text	832	465	847	494
text	848	465	863	494
text	864	465	879	494
text	880	465	895	494
text	896	465	899	494
text	299	1	303	106
text	304	1	319	106
text	320	1	335	106
text	336	1	351	106
text	352	1	367	106
text	368	1	379	106
text	602	170	607	192
text	608	170	621	192
text	5	123	15	156
text	16	123	31	156
text	32	123	47	156
text	48	123	63	156
text	64	123	79	156
text	225	181	239	202
text	240	181	255	202
text	256	181	271	202
text	272	181	273	202
text	273	190	287	208
text	288	190	303	208
text	304	190	308	208
text	190	392	191	413
text	192	392	207	413
text	208	392	223	413
text	224	392	239	413
text	240	392	241	413
text	240	385	255	405
text	256	385	270	405
text	268	385	271	397
text	272	385	285	397
text	52	417	63	440
text	64	417	79	440
text	80	417	95	440
text	96	417	98	440
text	5	427	15	450
text	16	427	31	450
text	32	427	47	450
text	48	427	51	450
text	10	144	15	166
text	16	144	31	166
text	32	144	48	166
text	801	426	815	480
text	816	426	831	480
text	832	426	847	480
text	848	426	863	480
text	864	426	879	480
text	880	426	895	480
text	896	426	907	480
text	125	0	127	53
text	128	0	143	53
text	144	0	159	53
text	160	0	175	53
text	176	0	191	53
text	192	0	207	53
text	208	0	223	53
text	224	0	239	53
text	240	0	255	53
text	256	0	262	53
