text	481	2	495	99
text	496	2	511	99
text	512	2	527	99
text	528	2	543	99
text	544	2	559	99
text	560	2	575	99
text	576	2	591	99
text	592	2	593	99
text	483	69	495	117
text	496	69	511	117
text	512	69	527	117
text	528	69	543	117
text	544	69	559	117
text	560	69	575	117
text	576	69	591	117
text	592	69	594	117
text	176	30	191	61
text	192	30	207	61
text	208	30	223	61
text	224	30	231	61
text	417	465	431	481
text	432	465	447	481
text	448	465	455	481
text	481	2	495	99
text	496	2	511	99
text	512	2	527	99
text	528	2	543	99
text	544	2	559	99
text	560	2	575	99
text	576	2	591	99
text	592	2	593	99
text	483	69	495	117
text	496	69	511	117
text	512	69	527	117
text	528	69	543	117
text	544	69	559	117
text	560	69	575	117
text	576	69	591	117
text	592	69	594	117
text	176	30	191	61
text	192	30	207	61
text	208	30	223	61
text	224	30	231	61
text	417	465	431	481
text	432	465	447	481
text	448	465	455	481
