text	202	120	207	146
text	208	120	223	146
text	224	120	239	146
text	240	120	255	146
text	210	137	223	165
text	224	137	239	165
text	240	137	255	165
text	860	280	863	300
text	864	280	879	300
text	880	280	895	300
text	896	280	911	300
text	912	280	914	300
text	851	287	863	323
text	864	287	879	323
text	880	287	895	323
text	896	287	911	323
text	912	287	927	323
text	928	287	931	323
text	855	315	863	335
text	864	315	879	335
text	880	315	895	335
text	896	315	911	335
text	912	315	927	335
text	928	315	931	335
text	854	328	863	352
text	864	328	879	352
text	880	328	895	352
text	896	328	911	352
text	912	328	927	352
text	928	328	934	352
text	129	0	143	100
text	144	0	159	100
text	160	0	175	100
text	176	0	191	100
text	192	0	207	100
text	208	0	223	100
text	224	0	239	100
text	240	0	255	100
text	256	0	271	100
text	272	0	287	100
text	288	0	303	100
text	304	0	319	100
text	320	0	335	100
text	336	0	351	100
text	352	0	367	100
text	368	0	383	100
text	384	0	399	100
text	400	0	415	100
text	416	0	417	100
text	958	178	959	262
text	960	178	975	262
text	976	178	991	262
text	992	178	1000	262
text	866	345	879	462
text	880	345	895	462
text	896	345	911	462
text	912	345	927	462
text	928	345	943	462
text	944	345	955	462
text	608	242	623	260
text	624	242	633	260
text	643	152	655	170
text	656	152	669	170
text	665	98	671	124
text	672	98	687	124
text	688	98	699	124
text	65	235	79	265
text	80	235	95	265
text	96	235	111	265
text	112	235	127	265
text	128	235	143	265
text	144	235	159	265
text	160	235	173	265
text	202	120	207	146
text	208	120	223	146
text	224	120	239	146
text	240	120	255	146
text	210	137	223	165
text	224	137	239	165
text	240	137	255	165
text	860	280	863	300
text	864	280	879	300
text	880	280	895	300
text	896	280	911	300
text	912	280	914	300
text	851	287	863	323
text	864	287	879	323
text	880	287	895	323
text	896	287	911	323
text	912	287	927	323
text	928	287	931	323
text	855	315	863	335
text	864	315	879	335
text	880	315	895	335
text	896	315	911	335
text	912	315	927	335
text	928	315	931	335
text	854	328	863	352
text	864	328	879	352
text	880	328	895	352
text	896	328	911	352
text	912	328	927	352
text	928	328	934	352
text	129	0	143	100
text	144	0	159	100
text	160	0	175	100
text	176	0	191	100
text	192	0	207	100
text	208	0	223	100
text	224	0	239	100
text	240	0	255	100
text	256	0	271	100
text	272	0	287	100
text	288	0	303	100
text	304	0	319	100
text	320	0	335	100
text	336	0	351	100
text	352	0	367	100
text	368	0	383	100
text	384	0	399	100
text	400	0	415	100
text	416	0	417	100
text	958	178	959	262
text	960	178	975	262
text	976	178	991	262
text	992	178	1000	262
text	866	345	879	462
text	880	345	895	462
text	896	345	911	462
text	912	345	927	462
text	928	345	943	462
text	944	345	955	462
text	608	242	623	260
text	624	242	633	260
text	643	152	655	170
text	656	152	669	170
text	665	98	671	124
text	672	98	687	124
text	688	98	699	124
text	65	235	79	265
text	80	235	95	265
text	96	235	111	265
text	112	235	127	265
text	128	235	143	265
text	144	235	159	265
text	160	235	173	265
