text	58	146	63	176
text	64	146	79	176
text	80	146	87	176
text	230	183	239	212
text	240	183	255	212
text	256	183	271	212
text	272	183	285	212
text	295	106	303	135
text	304	106	319	135
text	320	106	324	135
text	330	110	335	136
text	336	110	351	136
text	352	110	367	136
text	368	110	383	136
text	384	110	399	136
text	400	110	401	136
text	235	115	239	130
text	240	115	255	130
text	256	115	271	130
text	272	115	284	130
text	83	127	95	170
text	96	127	111	170
text	112	127	127	170
text	128	127	143	170
text	144	127	156	170
text	205	189	207	213
text	208	189	223	213
text	224	189	230	213
text	231	228	239	249
text	240	228	255	249
text	256	228	271	249
text	272	228	278	249
text	132	198	143	256
text	144	198	159	256
text	160	198	176	256
text	148	268	159	407
text	160	268	175	407
text	176	268	191	407
text	192	268	200	407
text	176	414	191	465
text	192	414	207	465
text	208	414	210	465
text	240	322	255	335
text	256	322	262	335
text	244	355	255	373
text	256	355	267	373
text	58	146	63	176
text	64	146	79	176
text	80	146	87	176
text	230	183	239	212
text	240	183	255	212
text	256	183	271	212
text	272	183	285	212
text	295	106	303	135
text	304	106	319	135
text	320	106	324	135
text	330	110	335	136
text	336	110	351	136
text	352	110	367	136
text	368	110	383	136
text	384	110	399	136
text	400	110	401	136
text	235	115	239	130
text	240	115	255	130
text	256	115	271	130
text	272	115	284	130
text	83	127	95	170
text	96	127	111	170
text	112	127	127	170
text	128	127	143	170
text	144	127	156	170
text	205	189	207	213
text	208	189	223	213
text	224	189	230	213
text	231	228	239	249
text	240	228	255	249
text	256	228	271	249
text	272	228	278	249
text	132	198	143	256
text	144	198	159	256
text	160	198	176	256
text	148	268	159	407
text	160	268	175	407
text	176	268	191	407
text	192	268	200	407
text	176	414	191	465
text	192	414	207	465
text	208	414	210	465
text	240	322	255	335
text	256	322	262	335
text	244	355	255	373
text	256	355	267	373
