text	241	160	255	185
text	256	160	271	185
text	272	160	287	185
text	288	160	303	185
text	304	160	319	185
text	320	160	335	185
text	336	160	345	185
text	657	174	671	215
text	672	174	687	215
text	688	174	703	215
text	704	174	719	215
text	720	174	735	215
text	736	174	751	215
text	752	174	761	215
text	765	174	767	219
text	768	174	783	219
text	784	174	799	219
text	800	174	815	219
text	816	174	831	219
text	832	174	847	219
text	848	174	863	219
text	864	174	879	219
text	880	174	895	219
text	896	174	911	219
text	912	174	927	219
text	928	174	937	219
text	780	300	783	326
text	784	300	799	326
text	800	300	815	326
text	816	300	831	326
text	832	300	847	326
text	848	300	863	326
text	864	300	873	326
text	784	320	799	341
text	800	320	815	341
text	816	320	831	341
text	832	320	847	341
text	848	320	861	341
text	791	334	799	359
text	800	334	815	359
text	816	334	831	359
text	832	334	847	359
text	848	334	863	359
text	864	334	874	359
text	241	160	255	185
text	256	160	271	185
text	272	160	287	185
text	288	160	303	185
text	304	160	319	185
text	320	160	335	185
text	336	160	345	185
text	657	174	671	215
text	672	174	687	215
text	688	174	703	215
text	704	174	719	215
text	720	174	735	215
text	736	174	751	215
text	752	174	761	215
text	765	174	767	219
text	768	174	783	219
text	784	174	799	219
text	800	174	815	219
text	816	174	831	219
text	832	174	847	219
text	848	174	863	219
text	864	174	879	219
text	880	174	895	219
text	896	174	911	219
text	912	174	927	219
text	928	174	937	219
text	780	300	783	326
text	784	300	799	326
text	800	300	815	326
text	816	300	831	326
text	832	300	847	326
text	848	300	863	326
text	864	300	873	326
text	784	320	799	341
text	800	320	815	341
text	816	320	831	341
text	832	320	847	341
text	848	320	861	341
text	791	334	799	359
text	800	334	815	359
text	816	334	831	359
text	832	334	847	359
text	848	334	863	359
text	864	334	874	359
